object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
201501339349302330,951643389,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,X,X,-,-,-,0,-,-,-,-,-,-,-,115251074,6112592,16094290,1950409,2902157,-,132605390,107520190,2303169,10442058,2034762,2979581,-,115251074,111543339,1510384,-503748,2046328,2983457,-,107520190,96476920,5579322,15231580,2099400,3645083,-,111543339,91718845,1596175,9114030,2173038,3779092,-,96476920,0.05280,0.73230,0.21490,0,0,-,141761719,226619,2458877,2685496,11372468,221898810,105772058,127499220,-,9088112,4620814,4467298,-,17907932,10798227,7109705,-,-,-,-,109441283,-,-,-,-,-,-,22764983,-,X,144286398,10138106,-,-,-,10138106,134148292,395267,60359033,60754300,194902592,120151172,-,-,-,-,0,120151172,395267,58228441,58623708,178774880,120151172,-,-,-,-,0,120151172,395267,58228441,58623708,178774880
201521969349301002,391353508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,71979131,-,19020591,19020591,-,62994373,10400282,52594091,-,-,-,-,-,664780,444537,220243,-,690952,546746,144206,-,-,-,-,-,-,-,242488,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201521969349301762,366112087,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,348416,13296794,-,-,X,X,X,-,-,-,true,-,-,-,-,-,-,-,127320098,242730,15109293,50205,-,-,142621916,112333798,74651,14980911,69262,0,0,127320098,106553385,312367,5508353,39307,1000,0,112333798,96413103,88859,10114706,63283,0,0,106553385,88455494,107710,7885649,35750,0,0,96413103,0.95000,0.05000,0.00000,false,false,-,216121327,-,24978066,24978066,-,255377193,99690534,155686659,-,0,0,0,-,79009368,65851390,13157978,-,32471271,10172647,22298624,152789594,0,0,-,-,-,-,1786513,0,X,241316318,14605789,-,-,0,14605789,226710529,1903074,32899106,34802180,261512709,216780525,-,-,-,1072567,1072567,215707958,1903074,37283780,39186854,254894812,216780525,-,-,-,1072567,1072567,215707958,1903074,37283780,39186854,254894812
201530369349300838,231352008,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43310907,3540277,3952710,-,995466,-,49808428,34956582,5642329,3687000,-,975004,-,43310907,34827356,1711521,-301942,-,1280353,-,34956582,31985325,380624,3087692,-,626285,-,34827356,25984363,2165832,5124590,-,1289460,-,31985325,0.35110,0.50640,0.14250,0,1,1,3100200,-,-,-,-,-,-,-,-,4454935,2570819,1884116,-,13489730,12273646,1216084,-,-,-,-,34259253,-,-,-,-,-,-,2040603,-,X,38104597,1522643,-,-,1213896,2736539,35368058,-,-,0,35368058,32638835,-,-,-,-,0,32638835,-,-,0,32638835,32638835,-,-,-,-,0,32638835,-,-,0,32638835
201530689349300723,410708577,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2700,-,-,-,-,X,X,-,-,-,0,-,-,-,-,-,-,-,34395566,918381,3340212,519471,489171,116360,37529157,28873064,1704768,4848366,434704,493398,102530,34395566,30808051,645641,-1536634,585446,437451,21097,28873064,26955788,379543,4742244,489596,759134,20794,30808051,24335225,777180,3880865,1033453,984923,19106,26955788,0.00650,0.75710,0.23640,0,1,1,100328712,-,1335256,1335256,-,136713486,47973081,88740405,-,6838095,6240346,597749,-,29659724,23482363,6177361,-,3477941,-,3477941,12591001,-,-,-,-,-,-,31786540,-,X,101928433,-,-,-,1337316,1337316,100591117,-,37806652,37806652,138397769,101760425,-,-,-,1337316,1337316,100423109,-,32675227,32675227,133098336,101760425,-,-,-,1337316,1337316,100423109,-,32675227,32675227,133098336
201530379349300933,580568687,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8724858,108400,1428996,460789,-,-,9801465,8818082,137026,844609,1074859,-,-,8724858,10254130,21527,237758,424624,1202799,67910,8818082,9284425,428732,1395356,114078,807775,66608,10254130,10234425,-,1547223,71287,2356925,69011,9284425,0.15000,0.68000,0.17000,1,1,0,12546708,-,-,-,-,21131006,9771662,11359344,-,1037630,679982,357648,-,2098978,1660704,438274,-,391442,-,391442,-,-,-,-,-,-,-,871982,-,X,9006715,885870,-,-,-2227277,-1341407,10348122,-,-,0,10348122,7732078,-,-,-,-,0,7732078,-,2227277,2227277,9959355,7732078,-,-,-,-,0,7732078,-,2227277,2227277,9959355
201530409349300648,540506314,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,X,X,X,-,-,-,0,-,-,-,-,-,-,-,167746893,3416164,24568842,4638244,7912679,156000,183024976,158309121,3008826,15462702,2865500,6017256,151000,167746893,158442092,5336486,933792,2023152,4229126,150971,158309121,136862681,4988307,22579476,1688598,4160886,138888,158442092,121819174,12262772,9058100,1727601,4422580,127184,136862681,0.0573,0.6129,0.3298,0,0,-,42441572,0,1784563,1784563,0,75198837,40190074,35008763,0,3800787,2859491,941296,0,21628712,17839351,3789361,0,917589,0,917589,59292568,0,0,-,-,-,-,1526353,0,X,51114251,12130528,0,0,0,12130528,38983723,0,11859058,11859058,50842781,34040087,0,0,0,0,0,34040087,0,11642889,11642889,45682976,34040087,0,0,0,0,0,34040087,0,11642889,11642889,45682976
201521499349300952,550357045,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5763641,0,316135,316135,0,26566501,23759337,2807164,0,243884,217506,26378,0,24809044,22195080,2613964,0,0,0,0,-,-,-,-,-,-,7757804,398287,0,-,34483315,0,0,0,0,0,34483315,0,0,0,34483315,36045552,0,0,0,0,0,36045552,0,0,0,36045552,36045552,0,0,0,0,0,36045552,0,0,0,36045552
201521949349300022,111788788,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,1,32.00,1,1,0,1,false,-,-,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,104325196,765114,7454273,25292,-,-,112519291,100798203,1425424,3226974,6000,1119405,-,104325196,93622898,2528150,4653155,6000,-,-,100798203,88263233,153980,5214023,8338,-,-,93622898,82452686,6421148,-608851,1750,-,-,88263233,0.95647,0.01231,0.03122,false,false,-,152327255,-,4798837,4798837,-,198800872,97109523,101691349,-,-,-,-,-,95018395,61954995,33063400,-,17156803,4383134,12773669,19863887,-,-,-,-,-,42232417,25344850,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201521959349300967,930966422,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32411,32411,-,-,-,-,-,-,-,-,835,-,-,417420,-,12000,-,-,12000,405420,-,-,-,405420,423318,12000,-,-,-,12000,411318,-,-,-,411318,423318,12000,-,-,-,12000,411318,-,-,-,411318
201531209349300023,530196641,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,-,-,-,-,-,-,-,14071478,23472,713955,-,1593701,-,13215204,19185774,4180579,153179,-,9448054,-,14071478,19502854,6067,-315100,-,8047,-,19185774,18339795,17615,1590997,-,445553,-,19502854,23175386,42853,1617067,-,6495511,-,18339795,-,0.85600,0.14400,0,0,-,19943137,-,1255835,1255835,-,22197505,5655182,16542323,-,3373947,1873368,1500579,-,3159353,2895550,263803,-,2814331,2433734,380597,-,-,-,-,-,-,6512217,451887,-,X,30720090,2388339,1834707,-,-3540220,682826,30037264,85934,-628664,-542730,29494534,27448201,1834707,-,-,679002,2513709,24934492,85934,3598039,3683973,28618465,27448201,1834707,-,-,679002,2513709,24934492,85934,3598039,3683973,28618465
201531329349300413,941581707,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,X,EDUCATIONAL PURPOSES,X,0,-,-,-,-,-,-,-,29239872,97897,4591377,333105,626468,-,32969573,26802892,386802,3012817,269901,692738,-,29239872,28394437,91485,-751662,156078,775290,-,26802892,24843068,68633,4354893,325272,546885,-,28394437,23758822,713781,1604230,1233765,-,-,24843068,0.03000,0.59000,0.38000,0,0,-,12811868,-,716677,716677,-,16908500,9310650,7597850,-,33650,7197,26453,-,2085688,1484864,600824,-,13101658,9231594,3870064,5804679,-,-,-,-,-,-,724456,-,X,11984076,3977444,-,-,-,3977444,8006632,58084,1464840,1522924,9529556,8067316,-,-,-,-,0,8067316,58084,1464840,1522924,9590240,8067316,-,-,-,-,0,8067316,58084,1464840,1522924,9590240
201531249349300433,150532078,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19190,15328856,-,-,X,X,X,X,-,-,false,-,-,-,-,-,-,-,775509811,27613657,105662687,13826837,21536247,259516,873163555,699409112,23508671,86258849,12920370,20475833,270618,775509811,710608283,21460984,-1478033,11759624,19180996,241502,699409112,609693550,21043099,108989396,10909640,18149524,58598,710608283,550499329,31135407,60060185,12495549,19183107,322715,609693550,0.22970,0.40010,0.37020,false,false,-,353264578,-,35957711,35957711,-,428517821,135866324,292651497,-,7392670,6782103,610567,-,94414709,70369906,24044803,-,-,-,-,718827858,-,-,-,-,-,-,48000734,0,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201531189349300148,951860996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2108787,36785,303510,99001,-,-,2350081,1948914,12986,231887,85000,-,-,2108787,1999103,700,34108,89000,-,-,1944911,1701461,20550,278492,1400,-,-,1999103,1415498,33250,258763,6050,-,-,1701461,-,0.68200,0.31800,false,false,-,7279202,-,101865,101865,-,13369691,6639065,6730626,-,-,-,-,-,7599704,7152993,446711,-,-,-,-,1774798,-,-,-,-,-,2143040,-,-,-,7293470,380985,-,-,-26467,354518,6938952,-,-,-,6938952,7468236,-,-,-,18469,18469,7449767,-,-,-,7449767,7468236,-,-,-,18469,18469,7449767,-,-,-,7449767
201531329349303688,210634584,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10650,1229399,-,-,X,X,X,X,-,-,true,-,-,-,-,-,-,-,67135000,1330000,10238000,752000,1513000,-,76438000,60417000,2007000,6423000,636000,1076000,-,67135000,62589000,996000,-1956000,561000,651000,-,60417000,53309000,680000,10473000,727000,1146000,-,62589000,41918000,8062000,4889000,534000,1026000,-,53309000,0.35000,0.40000,0.25000,false,false,-,175733420,-,15684066,15684066,240000,158788292,57381874,101646418,-,799410,105254,694156,-,23180423,16225256,6955167,-,110388846,59635233,50753613,73338094,-,-,-,-,-,-,10757738,0,X,179791189,7609997,4570,-,-48423484,-40808917,220600106,1204346,258445,1462791,222062897,151386309,4570,-,-,-,4570,151381739,1204346,48423484,49627830,201009569,151386309,4570,-,-,-,4570,151381739,1204346,48423484,49627830,201009569
201531329349303768,132676570,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,462074,-,-,-,-,X,-,-,-,false,-,-,-,-,-,-,-,17701602,1702411,1165721,204479,224558,523037,19617660,15627418,1967484,587690,100645,21182,359163,17701602,15307316,821558,428064,55415,436479,437626,15627418,14356611,629824,816963,47377,197300,251405,15307316,13711522,955801,268708,-,315583,263837,14356611,0.58000,0.11000,0.31000,false,false,-,255217514,-,45521249,45521249,-,183529706,43704348,139825358,-,62675163,28726800,33948363,-,30417911,22112672,8305239,-,41119310,13502005,27617305,-,-,-,-,-,-,37052504,15904192,0,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201511329349303621,560530235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9387001,267403,172166,-,-,-,9826570,9109525,160876,116600,-,-,-,9387001,8744594,364931,-,-,-,-,9109525,8740652,3942,-,-,-,-,8744594,8739637,1015,-,-,-,-,8740652,-,1.00000,-,false,false,-,39797588,-,2364027,2364027,-,55653479,22583717,33069762,-,-,-,-,-,15605308,11241509,4363799,-,-,-,-,-,-,-,-,-,-,-,0,0,X,44190717,1542987,-,-,-,1542987,42647730,-,4519208,4519208,47166938,42590595,-,-,-,-,-,42590595,-,4519208,4519208,47109803,42590595,-,-,-,-,-,42590595,-,4519208,4519208,47109803
201511329349303731,953127273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13205051,1265530,2099267,460296,615782,-,15493770,9491333,3275376,1265501,827159,-,-,13205051,9354651,703212,-24605,541925,-,-,9491333,7912608,225198,1703320,486475,-,-,9354651,7272059,271049,903107,533607,-,-,7912608,0.38785,0.41399,0.19816,false,false,-,144782527,3963459,5256068,9219527,-,124342446,19097424,105245022,-,29938996,15580261,14358735,-,50331353,34636608,15694745,-,1763223,1498725,264498,107501785,-,-,-,-,-,-,53823484,0,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201511359349302631,141338587,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,1,1,0,0,0,1,0,12,0,0,602875,50815466,0,0,X,X,X,X,INSTRUCTION,X,0,-,-,-,-,-,-,-,868744442,33637551,123797933,12014840,39985160,0,974179926,804912006,14896339,93117794,11535277,32646420,0,868744442,814130058,17744816,15611923,10941139,31633652,0,804912006,699492470,14765503,139270779,10340803,29057891,0,814130058,658238992,10518749,72954309,10135275,31724305,0,699852470,0.1624,0.31,0.5276,1,0,-,431067902,539843,1586030,2125873,1962896,420059187,165181985,256840098,0,3552301,1692570,1859731,0,84051104,75778750,8272354,0,221967134,59997288,161969846,509709973,-,-,-,-,-,-,63092987,0,X,270061352,84239176,0,0,1644591,85883767,184177585,5563800,57943119,63506919,247684504,172741890,0,0,0,675632,675632,172066258,5563800,59241125,64804925,236871183,172741890,0,0,0,675632,675632,172066258,5563800,59241125,64804925,236871183
201510369349300711,344430762,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25400,110260,0,0,X,-,X,X,-,-,0,-,-,-,-,-,-,-,18268931,218383,2753262,595196,0,155516,20489864,16872923,539131,1552518,564900,0,130741,18268931,17406042,222988,-93360,556490,0,106257,16872923,15408892,173036,2512838,583504,0,105220,17406042,14715667,200493,1501836,711100,200000,98004,15408892,0.147,0.785,0.068,0,0,-,25653871,0,267188,267188,0,39405052,17336889,22068163,0,2280758,1291378,989380,0,6390858,4680932,1709926,0,619214,0,619214,-,-,-,-,-,-,-,1184429,0,-,21616108,1396959,0,0,0,1396959,20219149,0,9654037,9654037,29873186,19205042,0,0,0,0,0,19205042,0,9654037,9654037,28859079,19205042,0,0,0,0,0,19205042,0,9654037,9654037,28859079
201510369349300801,231352664,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2720778,0,0,X,X,X,X,-,-,0,0,-,-,-,-,1,X,199828422,37313036,29839570,1804037,4583536,167825,260425630,160764171,31778343,13715502,1610803,4643433,175358,199828422,162401492,7066881,-2652801,1540616,4350357,160428,160764171,137319818,5788887,25058865,1381523,4237580,146975,162401492,125745051,5347530,11710188,1312671,4035997,134283,137319818,0.5889,0.2677,0.1434,0,0,-,175017770,0,2523375,2523375,0,237235941,80769266,156466675,0,0,0,0,0,52629310,37492224,15137086,0,2634184,1743550,890634,75072696,-,-,-,-,-,-,15087423,-,X,161567726,6233650,0,0,952969,7186619,154381107,0,0,0,154381107,124118790,0,0,0,1388979,1388979,122729811,167825,0,167825,122897636,124118790,0,0,0,1388979,1388979,122729811,167825,0,167825,122897636
201510439349301336,580566199,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14752,1449844,-,-,X,X,X,X,-,-,0,-,-,-,-,-,-,-,53332280,191085,6618597,-,5200676,-,54941286,51880358,251352,5981428,-,4780858,-,53332280,58138335,4331901,-5138876,-,5451002,-,51880358,44348776,5019358,8770201,-,-,-,58138335,44628962,205388,53432,-,-,539006,44348776,0.00000,0.98800,0.01200,1,0,-,67675859,-,8355015,8355015,-,88806751,38444999,50361752,-,-,-,-,-,13284179,5996767,7287412,-,3045277,1373597,1671680,-,-,-,-,-,-,-,3004920,-,X,41150909,4281131,-,-,-9411624,-5130493,46281402,-,-,0,46281402,29266383,-,-,-,-,0,29266383,-,9754719,9754719,39021102,29266383,-,-,-,-,0,29266383,-,9754719,9754719,39021102
201510769349300906,940836580,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1122990,1036782,219114,-,129122,-,2249764,977428,100000,104643,-,59081,-,1122990,998846,-,16534,-,37952,-,977428,976027,-,73226,-,50407,-,998846,317939,653043,14997,-,9952,-,976027,-,0.92100,0.07900,0,0,-,58560253,-,10043824,10043824,-,53610047,14220864,39389183,-,-,-,-,-,194977,156612,38365,-,12081637,2992756,9088881,-,-,-,-,-,-,-,2212158,-,X,29493426,648106,39455,-,375481,1063042,28430384,-,-,0,28430384,27269090,39455,-,-,375481,414936,26854154,-,-,0,26854154,27269090,39455,-,-,375481,414936,26854154,-,-,0,26854154
201511329349304221,810378823,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10508423,122884,1815217,114220,191273,-,12141030,9535393,64223,1127267,-,218460,-,10508423,9530662,-,4731,-,-,-,9535393,8596000,-,934662,-,-,-,9530662,7381816,-,764184,-,-,-,8596000,-,-,1.00000,0,1,1,24195536,-,584169,584169,-,29918531,8361563,21556968,-,1397067,637935,759132,-,4753450,3994941,758509,-,536758,-,536758,-,-,-,-,-,-,-,215423,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201512179349300116,621599670,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7317714,3744499,-,-,-,-,11062213,4433060,2059499,825155,-,-,-,7317714,3504108,928952,-,-,-,-,4433060,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.00000,-,-,0,1,1,2670066,-,-,-,-,6210,2950,3260,-,797609,571325,226284,-,6987094,4546572,2440522,-,-,-,-,-,-,-,-,-,-,-,3219912,-,X,19801175,-,-,-,-,0,19801175,-,-,0,19801175,15534768,-,-,-,-,0,15534768,-,-,0,15534768,15534768,-,-,-,-,0,15534768,-,-,0,15534768
201510779349300301,951641455,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,-,0,-,-,-,-,-,-,-,108548818,6733508,16109701,3341649,-,459642,127590736,97710678,4182061,9932531,2917312,-,359140,108548818,99825249,2770434,-1743393,2760308,-,381304,97710678,79628244,6786912,16461736,2716247,-,335396,99825249,65362751,6498706,10726044,2645422,-,313835,79628244,0.40000,0.26000,0.34000,1,0,-,69038814,-,10256363,10256363,-,85815313,30396713,55418600,-,-,-,-,-,12607312,10279427,2327885,-,2577988,1542022,1035966,88567814,-,-,-,-,-,-,953905,-,X,96759101,5858888,-,-,504993,6363881,90395220,459642,27909496,28369138,118764358,76512648,-,-,-,284242,284242,76228406,459642,27909496,28369138,104597544,76512648,-,-,-,284242,284242,76228406,459642,27909496,28369138,104597544
201510379349300406,042178860,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2415295,-,70194,-,-,-,2485489,2382037,-,33258,-,-,-,2415295,2256023,119800,6214,-,-,-,2382037,2220337,14150,21536,-,-,-,2256023,2203843,-3005,19499,-,-,-,2220337,-,1.00000,-,false,false,false,7624516,-,1052855,1052855,-,16538933,-,16538933,-,-,-,-,-,-,-,-,-,10001749,19969021,-9967272,-,-,-,-,-,-,-,6822579,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
