object_id,ein,LcnsdSttsCd
202021359349300947,591083502,CT
202021359349300947,591083502,FL
202021359349300947,591083502,GA
202021359349300947,591083502,HI
202021359349300947,591083502,IL
202021359349300947,591083502,KS
202021359349300947,591083502,KY
202021359349300947,591083502,ME
202021359349300947,591083502,MD
202021359349300947,591083502,MA
202021359349300947,591083502,MI
202021359349300947,591083502,MN
202021359349300947,591083502,MS
202021359349300947,591083502,MO
202021359349300947,591083502,NV
202021359349300947,591083502,NH
202021359349300947,591083502,NM
202021359349300947,591083502,NY
202021359349300947,591083502,NC
202021359349300947,591083502,ND
202021359349300947,591083502,OH
202021359349300947,591083502,OK
202021359349300947,591083502,OR
202021359349300947,591083502,PA
202021359349300947,591083502,RI
202021359349300947,591083502,SC
202021359349300947,591083502,TN
202021359349300947,591083502,UT
202021359349300947,591083502,VA
202021359349300947,591083502,WA
202021359349300947,591083502,WV
202021359349300947,591083502,WI
202021359349300947,591083502,NJ
202011349349301611,231365954,AL
202011349349301611,231365954,AK
202011349349301611,231365954,AZ
202011349349301611,231365954,AR
202011349349301611,231365954,CA
202011349349301611,231365954,CO
202011349349301611,231365954,CT
202011349349301611,231365954,DE
202011349349301611,231365954,FL
202011349349301611,231365954,GA
202011349349301611,231365954,HI
202011349349301611,231365954,ID
202011349349301611,231365954,IL
202011349349301611,231365954,IN
202011349349301611,231365954,IA
202011349349301611,231365954,KS
202011349349301611,231365954,KY
202011349349301611,231365954,LA
202011349349301611,231365954,ME
202011349349301611,231365954,MD
202011349349301611,231365954,MA
202011349349301611,231365954,MI
202011349349301611,231365954,MN
202011349349301611,231365954,MS
202011349349301611,231365954,MO
202011349349301611,231365954,MT
202011349349301611,231365954,NE
202011349349301611,231365954,NV
202011349349301611,231365954,NH
202011349349301611,231365954,NJ
202011349349301611,231365954,NM
202011349349301611,231365954,NY
202011349349301611,231365954,NC
202011349349301611,231365954,ND
202011349349301611,231365954,OH
202011349349301611,231365954,OK
202011349349301611,231365954,OR
202011349349301611,231365954,PA
202011349349301611,231365954,RI
202011349349301611,231365954,SC
202011349349301611,231365954,SD
202011349349301611,231365954,TN
202011349349301611,231365954,TX
202011349349301611,231365954,UT
202011349349301611,231365954,VT
202011349349301611,231365954,VA
202011349349301611,231365954,WA
202011349349301611,231365954,WV
202011349349301611,231365954,WI
202011349349301611,231365954,WY
202001559349301860,910565553,AK
202001559349301860,910565553,AL
202001559349301860,910565553,AR
202001559349301860,910565553,AZ
202001559349301860,910565553,CA
202001559349301860,910565553,CO
202001559349301860,910565553,CT
202001559349301860,910565553,DC
202001559349301860,910565553,DE
202001559349301860,910565553,FL
202001559349301860,910565553,GA
202001559349301860,910565553,HI
202001559349301860,910565553,IA
202001559349301860,910565553,ID
202001559349301860,910565553,IL
202001559349301860,910565553,IN
202001559349301860,910565553,KS
202001559349301860,910565553,KY
202001559349301860,910565553,LA
202001559349301860,910565553,MD
202001559349301860,910565553,ME
202001559349301860,910565553,MI
202001559349301860,910565553,MN
202001559349301860,910565553,MO
202001559349301860,910565553,MS
202001559349301860,910565553,MT
202001559349301860,910565553,NC
202001559349301860,910565553,ND
202001559349301860,910565553,NE
202001559349301860,910565553,NH
202001559349301860,910565553,NJ
202001559349301860,910565553,NM
202001559349301860,910565553,NV
202001559349301860,910565553,NY
202001559349301860,910565553,OH
202001559349301860,910565553,OK
202001559349301860,910565553,OR
202001559349301860,910565553,PA
202001559349301860,910565553,RI
202001559349301860,910565553,SC
202001559349301860,910565553,SD
202001559349301860,910565553,TN
202001559349301860,910565553,TX
202001559349301860,910565553,UT
202001559349301860,910565553,VA
202001559349301860,910565553,VT
202001559349301860,910565553,WA
202001559349301860,910565553,WI
202001559349301860,910565553,WV
202001559349301860,910565553,WY
202031959349303048,050258932,AL
202031959349303048,050258932,AK
202031959349303048,050258932,AZ
202031959349303048,050258932,AR
202031959349303048,050258932,CA
202031959349303048,050258932,CO
202031959349303048,050258932,CT
202031959349303048,050258932,DE
202031959349303048,050258932,DC
202031959349303048,050258932,FL
202031959349303048,050258932,GA
202031959349303048,050258932,HI
202031959349303048,050258932,ID
202031959349303048,050258932,IL
202031959349303048,050258932,IN
202031959349303048,050258932,IA
202031959349303048,050258932,KS
202031959349303048,050258932,KY
202031959349303048,050258932,LA
202031959349303048,050258932,ME
202031959349303048,050258932,MD
202031959349303048,050258932,MA
202031959349303048,050258932,MI
202031959349303048,050258932,MN
202031959349303048,050258932,MS
202031959349303048,050258932,MO
202031959349303048,050258932,MT
202031959349303048,050258932,NE
202031959349303048,050258932,NV
202031959349303048,050258932,NH
202031959349303048,050258932,NJ
202031959349303048,050258932,NM
202031959349303048,050258932,NY
202031959349303048,050258932,NC
202031959349303048,050258932,ND
202031959349303048,050258932,OH
202031959349303048,050258932,OK
202031959349303048,050258932,OR
202031959349303048,050258932,PA
202031959349303048,050258932,PR
202031959349303048,050258932,RI
202031959349303048,050258932,SC
202031959349303048,050258932,SD
202031959349303048,050258932,TN
202031959349303048,050258932,TX
202031959349303048,050258932,UT
202031959349303048,050258932,VT
202031959349303048,050258932,VA
202031959349303048,050258932,WA
202031959349303048,050258932,WV
202031959349303048,050258932,WI
202031959349303048,050258932,WY
202041899349300549,362167048,AK
202041899349300549,362167048,CO
202041899349300549,362167048,MI
202041899349300549,362167048,WA
202011959349303786,135562985,FL
202011959349303786,135562985,MD
202011959349303786,135562985,NY
202023149349303442,231352008,AZ
202023149349303442,231352008,AK
202023149349303442,231352008,AR
202023149349303442,231352008,CO
202023149349303442,231352008,CT
202023149349303442,231352008,FL
202023149349303442,231352008,GA
202023149349303442,231352008,HI
202023149349303442,231352008,IL
202023149349303442,231352008,KS
202023149349303442,231352008,KY
202023149349303442,231352008,LA
202023149349303442,231352008,MN
202023149349303442,231352008,MD
202023149349303442,231352008,ME
202023149349303442,231352008,MA
202023149349303442,231352008,MI
202023149349303442,231352008,MO
202023149349303442,231352008,MS
202023149349303442,231352008,NH
202023149349303442,231352008,NM
202023149349303442,231352008,NJ
202023149349303442,231352008,NY
202023149349303442,231352008,NC
202023149349303442,231352008,ND
202023149349303442,231352008,OH
202023149349303442,231352008,OK
202023149349303442,231352008,OR
202023149349303442,231352008,PA
202023149349303442,231352008,RI
202023149349303442,231352008,TN
202023149349303442,231352008,UT
202023149349303442,231352008,VA
202023149349303442,231352008,WA
202023149349303442,231352008,WV
202023149349303442,231352008,WI
202023149349303442,231352008,CA
202023149349303442,231352008,AL
202023149349303442,231352008,DE
202023149349303442,231352008,ID
202023149349303442,231352008,IN
202023149349303442,231352008,IA
202023149349303442,231352008,MT
202023149349303442,231352008,NE
202023149349303442,231352008,NV
202023149349303442,231352008,SC
202023149349303442,231352008,SD
202023149349303442,231352008,TX
202023149349303442,231352008,VT
202023149349303442,231352008,WY
202022689349301617,260152908,CA
202023239349300902,362167792,AL
202023239349300902,362167792,AK
202023239349300902,362167792,AZ
202023239349300902,362167792,AR
202023239349300902,362167792,CA
202023239349300902,362167792,CO
202023239349300902,362167792,CT
202023239349300902,362167792,DE
202023239349300902,362167792,DC
202023239349300902,362167792,FL
202023239349300902,362167792,GA
202023239349300902,362167792,HI
202023239349300902,362167792,ID
202023239349300902,362167792,IL
202023239349300902,362167792,IN
202023239349300902,362167792,IA
202023239349300902,362167792,KS
202023239349300902,362167792,LA
202023239349300902,362167792,ME
202023239349300902,362167792,MD
202023239349300902,362167792,MA
202023239349300902,362167792,MI
202023239349300902,362167792,MN
202023239349300902,362167792,MS
202023239349300902,362167792,MO
202023239349300902,362167792,MT
202023239349300902,362167792,NE
202023239349300902,362167792,NV
202023239349300902,362167792,NH
202023239349300902,362167792,NJ
202023239349300902,362167792,NM
202023239349300902,362167792,NY
202023239349300902,362167792,NC
202023239349300902,362167792,ND
202023239349300902,362167792,OH
202023239349300902,362167792,OK
202023239349300902,362167792,OR
202023239349300902,362167792,PA
202023239349300902,362167792,RI
202023239349300902,362167792,SC
202023239349300902,362167792,SD
202023239349300902,362167792,TN
202023239349300902,362167792,TX
202023239349300902,362167792,UT
202023239349300902,362167792,VT
202023239349300902,362167792,VA
202023239349300902,362167792,WA
202023239349300902,362167792,WV
202023239349300902,362167792,WI
202023239349300902,362167792,WY
202023239349300902,362167792,KY
202023239349300627,860197576,AZ
202023239349300627,860197576,CA
202023239349300627,860197576,CO
202023239349300627,860197576,DC
202023239349300627,860197576,FL
202023239349300627,860197576,IA
202023239349300627,860197576,IL
202023239349300627,860197576,IN
202023239349300627,860197576,MA
202023239349300627,860197576,MD
202023239349300627,860197576,MI
202023239349300627,860197576,MN
202023239349300627,860197576,MO
202023239349300627,860197576,NJ
202023239349300627,860197576,NY
202023239349300627,860197576,OH
202023239349300627,860197576,OK
202023239349300627,860197576,PA
202023239349300627,860197576,TX
202023239349300627,860197576,VA
202023239349300627,860197576,WA
202023239349300627,860197576,WI
202013049349301301,340714585,AK
202013049349301301,340714585,AL
202013049349301301,340714585,AR
202013049349301301,340714585,AZ
202013049349301301,340714585,CA
202013049349301301,340714585,CO
202013049349301301,340714585,CT
202013049349301301,340714585,DE
202013049349301301,340714585,FL
202013049349301301,340714585,GA
202013049349301301,340714585,HI
202013049349301301,340714585,IA
202013049349301301,340714585,ID
202013049349301301,340714585,IL
202013049349301301,340714585,IN
202013049349301301,340714585,KS
202013049349301301,340714585,KY
202013049349301301,340714585,LA
202013049349301301,340714585,MA
202013049349301301,340714585,MD
202013049349301301,340714585,ME
202013049349301301,340714585,MI
202013049349301301,340714585,MN
202013049349301301,340714585,MO
202013049349301301,340714585,MS
202013049349301301,340714585,MT
202013049349301301,340714585,NC
202013049349301301,340714585,ND
202013049349301301,340714585,NE
202013049349301301,340714585,NH
202013049349301301,340714585,NJ
202013049349301301,340714585,NM
202013049349301301,340714585,NV
202013049349301301,340714585,NY
202013049349301301,340714585,OH
202013049349301301,340714585,OK
202013049349301301,340714585,OR
202013049349301301,340714585,PA
202013049349301301,340714585,RI
202013049349301301,340714585,SC
202013049349301301,340714585,SD
202013049349301301,340714585,TN
202013049349301301,340714585,TX
202013049349301301,340714585,UT
202013049349301301,340714585,VA
202013049349301301,340714585,VT
202013049349301301,340714585,WA
202013049349301301,340714585,WI
202013049349301301,340714585,WV
202013049349301301,340714585,WY
202023179349309257,381357020,MI
202023179349309257,381357020,FL
202130159349301228,941279803,AL
202130159349301228,941279803,AK
202130159349301228,941279803,AR
202130159349301228,941279803,CA
202130159349301228,941279803,CO
202130159349301228,941279803,CT
202130159349301228,941279803,FL
202130159349301228,941279803,GA
202130159349301228,941279803,HI
202130159349301228,941279803,IL
202130159349301228,941279803,KS
202130159349301228,941279803,KY
202130159349301228,941279803,ME
202130159349301228,941279803,MD
202130159349301228,941279803,MA
202130159349301228,941279803,MI
202130159349301228,941279803,MN
202130159349301228,941279803,MS
202130159349301228,941279803,MO
202130159349301228,941279803,NV
202130159349301228,941279803,NH
202130159349301228,941279803,NJ
202130159349301228,941279803,NM
202130159349301228,941279803,NY
202130159349301228,941279803,NC
202130159349301228,941279803,ND
202130159349301228,941279803,OH
202130159349301228,941279803,OK
202130159349301228,941279803,OR
202130159349301228,941279803,PA
202130159349301228,941279803,RI
202130159349301228,941279803,SC
202130159349301228,941279803,TN
202130159349301228,941279803,UT
202130159349301228,941279803,VA
202130159349301228,941279803,WA
202130159349301228,941279803,WV
202130159349301228,941279803,WI
202130159349301228,941279803,DC
202100429349301370,750851900,AL
202100429349301370,750851900,AK
202100429349301370,750851900,AZ
202100429349301370,750851900,AR
