object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
202010649349301211,202394946,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1674584,700,36602,53438,-,6796,1651652,1650621,2341,76914,48558,-,6734,1674584,1550147,6898,143673,43753,-,6344,1650621,1585438,-,12981,42129,-,6143,1550147,1420315,162830,52629,43933,-,6403,1585438,0.00880,-,0.00120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1301329,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201923609349300112,452208063,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11213707,400000,462669,-,390514,-,11685862,10813707,400000,695128,-,695128,-,11213707,-,10363139,650029,-,199461,-,10813707,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.99000,0.01000,false,false,-,1513804,-,216011,216011,-,1474333,336151,1138182,-,72040,3026,69014,-,195140,104543,90597,-,-,-,-,-,-,-,-,-,-,-,-,-,X,3192214,-178746,-,-,-,-178746,3370960,-,-,-,3370960,2371813,-,-,-,-,-,2371813,-,-,-,2371813,2371813,-,-,-,-,-,2371813,-,-,-,2371813
202030569349300503,455507328,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3859671,-,3859671,3859671,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4431262,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202041289349300339,274269892,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81299,-,-,-,-,-,-,-,-,92196,44125,48071,-,101817,68589,33228,-,-,-,-,-,-,-,-,-,-,-,-,-,X,548507,-,7430,-,-,7430,541077,-,-,-,541077,557436,7430,-,-,-,7430,550006,-,-,-,550006,557436,7430,-,-,-,7430,550006,-,-,-,550006
202021329349303062,113135077,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,678160,0,103500,103500,-,591244,117354,473890,-,102576,14355,88221,-,26935,18615,8320,-,7116,2887,4229,-,-,-,-,-,-,391087,2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202001949349300600,610444763,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25849431,412957,2528883,-,1177980,-,27613291,24272687,378235,1991583,-,793074,-,25849431,21534198,561798,2911746,-,735055,-,24272687,21921011,242526,35272,-,664611,-,21534198,19829401,894808,1753146,-,556344,-,21921011,0.20290,0.48520,0.31190,1,0,-,52629280,-,7696306,7696306,-,71063093,34258997,36804096,-,-,-,-,-,15289071,7160193,8128878,-,-,-,-,-,-,-,-,-,-,-,695595,-,X,38380232,1738865,-,-,58050,1796915,36583317,115513,26756891,26872404,63455721,38023582,-,-,-,-,0,38023582,115513,26756891,26872404,64895986,38023582,-,-,-,-,0,38023582,115513,26756891,26872404,64895986
202022069349300232,311817233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,678,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1452,-,774,678,-,-,-,-,-,-,-,4834,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202020289349301607,596046500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,false,-,-,-,-,-,-,-,79818146,4450460,6116499,-1026795,-2327359,-385876,86645075,70778448,4470015,7959659,-973942,-2057906,-358128,79818146,62088288,3600545,8388063,-962835,-2064585,-270968,70778448,66598460,424056,-2119190,-864224,-1706923,-243951,62088228,61122533,3632708,4494346,-836246,-1649040,-165841,66598460,0.11900,0.88100,-,false,false,-,125424566,-,9058157,9058157,-,121435185,46352108,75083077,-,36623280,14621940,22001340,-,31065860,17346618,13719242,-,16854179,11291429,5562750,93626721,-,-,-,-,-,-,21016133,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202021769349301407,920170234,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51769,-,-,-,-,-,-,-,-,-,-,-,16744,-,-,16744,-,40864,5839,35025,-,-,-,-,-,-,-,32566,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202000079349302115,131916574,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,0,-,-,-,-,-,-,-,58909298,-,1057435,3500,2631392,-,57331841,55949119,-,3464179,4000,500000,-,58909298,50901785,-,5051334,4000,-,-,55949119,48900635,-,2005150,4000,-,-,50901785,52450383,-,-2845748,4000,700000,-,48900635,0.99800,0.00100,0.00100,0,0,-,16395474,-,1309001,1309001,-,46508928,34162982,12345946,-,-,-,-,-,10311901,8657465,1654436,-,2205800,1119709,1086091,39061345,-,-,-,-,-,-,3762182,-,X,27037132,-914447,-,-,-982295,-1896742,28933874,69221,-33781,35440,28969314,27386650,-,-,-,33781,33781,27352869,69221,864005,933226,28286095,27386650,-,-,-,33781,33781,27352869,69221,864005,933226,28286095
202020599349301402,956001907,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28308383,1630656,1213330,742557,177934,215568,30016310,26174768,1262243,1849288,596206,185966,195744,28308383,21734755,3219487,2476249,511083,558641,185999,26174768,22265244,528604,-369664,447979,75120,166330,21734755,21598860,1744603,-225301,697826,-,155092,22265244,-,1.00000,-,1,0,-,46379210,-,3024496,3024496,-,53444672,26893956,26550716,-,1016634,280735,735899,-,12133163,8589774,3543389,-,12524710,-,12524710,-,-,-,-,-,-,7160703,4495179,-,-,45027811,-1725232,-,-,-8768365,-10493597,55521408,161697,-217993,-56296,55465112,42049420,-,-,-,217993,217993,41831427,161697,8768365,8930062,50761489,42049420,-,-,-,217993,217993,41831427,161697,8768365,8930062,50761489
202020599349301457,272017442,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23401,23401,-,-,-,-,-,-,-,-,287,-,-,1689166,-,-,-,-,-,1689166,-,12534,12534,1701700,1650070,-,-,-,16774,16774,1633296,-,-,-,1633296,1650070,-,-,-,16774,16774,1633296,-,-,-,1633296
201923199349317357,264509303,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,368284,2554626,-,-,1089998,-,-,-,-,-,1089998,-,-,-,1089998,1038382,-,-,-,-,-,1038382,-,-,-,1038382,1038382,-,-,-,-,-,1038382,-,-,-,1038382
202012269349301736,203467419,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6254,-,-,-,-,-,-,-,-,-,-,-,8486,-,2232,6254,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202001089349301300,741109631,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,false,-,-,-,-,-,-,-,29730821,635746,1114336,-,1081338,114900,30284665,27640945,191568,3119592,-,1094795,126489,29730821,25879594,110161,2816680,-,1066104,99386,27640945,26389486,1198513,-448029,-,1167968,92408,25879594,27013115,305708,662132,-,1475900,115569,26389486,0.49750,0.30460,0.19790,false,false,-,66661445,-,1162107,1162107,-,86869215,26958768,59910447,-,3982842,1924699,2058143,-,29721904,26737468,2984436,-,4990713,4444401,546312,-,-,-,-,-,-,-,1932094,0,-,70199810,-1153427,-,-,-17405259,-18558686,88758496,114900,-,114900,88873396,64504928,-,-,-,-,-,64504928,114900,17405259,17520159,82025087,64504928,-,-,-,-,-,64504928,114900,17405259,17520159,82025087
202010419349300701,231416559,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ANTIQUE KNABE PIANO,X,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,801653,239221,-,239221,665000,-,210583,454417,218488,-,147909,70579,83890,-,70025,13865,120547,-,96976,23571,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202001749349301100,112357063,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,801651,-,41319,41319,-,2592825,1937401,655424,-,-,-,-,-,546629,441721,104908,-,-,-,-,-,-,-,-,-,-,-,389732,-,-,2627142,-,-,-,-,0,2627142,-,-,0,2627142,2626059,-,-,-,-,0,2626059,-,-,0,2626059,2626059,-,-,-,-,0,2626059,-,-,0,2626059
201913179349303806,522116241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,901143,-,-,-,-,-,-,-,991898,17361,110503,898756,26122,-,26076,46,70410,-,68069,2341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202030699349301008,986001141,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,1,887,0,0,0,0,0,0,0,0,-,-,0,0,X,X,-,-,-,-,0,0,-,-,-,-,1,X,1953317000,36146000,67533000,36839000,30071000,19272000,1970814000,1808919000,41551000,188199000,33656000,32361000,19335000,1953317000,1594287000,33595000,259149000,33608000,27989000,16515000,1808919000,1863634000,31865000,-224269000,30838000,28928000,17177000,1594287000,1767972000,48211000,133243000,66436000,0,19356000,1863634000,0.148,0.852,0,0,0,-,3807038000,1737985000,0,1737985000,2710490000,0,986361000,1724129000,0,0,0,0,1394500000,0,1100124000,294376000,557269000,0,506721000,50548000,866453000,370194000,420858000,F,F,-,-,708933000,-,-,2730190000,0,0,0,0,0,2730190000,0,0,0,2730190000,2346611000,0,0,0,0,0,2346611000,0,0,0,2346611000,2346611000,0,0,0,0,0,2346611000,0,0,0,2346611000
202031979349306293,237367633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4200,-,X,1507033,249421,-,0,59086,308507,1198526,43651,0,43651,1242177,808627,-,-,-,59086,59086,749541,43651,0,43651,793192,808627,-,-,-,59086,59086,749541,43651,0,43651,793192
202001429349300900,440545813,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1207170,-,-,X,-,X,-,-,-,-,-,-,-,-,-,-,-,37127797,1100753,1646885,1424000,-,-,38451435,35718537,672963,2117297,1381000,-,-,37127797,33475036,1161313,2479188,1397000,-,-,35718537,35286348,1020649,-129314,1383000,-,1319647,33475036,37229877,1538602,-2072131,1410000,-,-,35286348,0.00000,0.90750,0.09250,0,0,-,90252439,-,5883704,5883704,-,110965963,43611742,67354221,-,-,-,-,-,36012772,24582575,11430197,-,5584317,-,5584317,-,-,-,-,-,-,-,5245053,-,-,63345372,644542,-,-,-307289,337253,63008119,-,34805746,34805746,97813865,53593562,-,-,-,151757,151757,53441805,-,34805746,34805746,88247551,53593562,-,-,-,151757,151757,53441805,-,34805746,34805746,88247551
202041719349300524,381368367,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8630979,1745328,250845,-,6984057,-,3643095,8599170,185256,196153,-,349600,-,8630979,8615254,164496,385249,-,565829,-,8599170,8723179,327127,-61597,-,373455,-,8615254,8935275,227330,102798,-,542224,-,8723179,-,1.00000,-,1,0,-,5403366,-,293015,293015,-,13043449,8339374,4704075,-,-,-,-,-,2689706,2367371,322335,-,615804,531863,83941,-,-,-,-,-,-,-,64143,-,-,6216728,203388,-,-,232683,436071,5780657,-,1030468,1030468,6811125,4943427,-,-,-,222643,222643,4720784,-,1029628,1029628,5750412,4943427,-,-,-,222643,222643,4720784,-,1029628,1029628,5750412
202040599349301229,231501197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5825075,139954,327779,153470,-,-,6139338,5441569,128828,402768,148090,-,-,5825075,5044063,-,502260,104754,-,-,5441569,5174156,14101,-22501,121693,-,-,5044063,5078172,40557,122588,67161,-,-,5174156,-,1.00000,-,false,false,-,60835574,-,4209992,4209992,-,81988777,29005707,52983070,-,-,-,-,-,11421946,7779434,3642512,-,-,-,-,-,-,-,-,-,-,-,2985757,-,X,47840242,788361,-,-,-21983509,-21195148,69035390,26875,-,26875,69062265,44180099,-,-,-,-,-,44180099,26875,21983509,22010384,66190483,44180099,-,-,-,-,-,44180099,26875,21983509,22010384,66190483
201933199349320313,640902475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,99018,-,-,-,-,-,-,-,-,-,-,-,-,201899,102881,99018,-,-,-,-,-,-,-,-,-,-,-,-,-,-,726396,-,-,-,-,0,726396,-,-109,-109,726287,706755,-,-,-,109,109,706646,-,-,0,706646,706755,-,-,-,109,109,706646,-,-,0,706646
202031689349300528,362593545,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47069141,1000000,2152036,-,7071108,-,43150069,45598656,0,3997496,0,2527011,0,47069141,39204944,4121500,5247616,0,2975404,0,45598656,43965581,70600,-2091187,0,2740050,0,39204944,44408582,319444,1417515,0,2179960,0,43965581,0.39,0.5,0.11,false,false,-,22802858,-,2692677,2692677,-,27299163,7710513,19588650,-,-,-,-,-,4142765,4061284,81481,-,766080,326030,440050,13359184,-,-,-,-,-,-,6331997,-,X,22944625,-448672,-,-,8929,-439743,23384368,497744,2365657,2863401,26247769,23885154,-,-,-,0,0,23885154,-,2343930,2343930,26229084,23885154,-,-,-,0,0,23885154,-,2343930,2343930,26229084
202000769349300545,350867954,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2409018,-,-,X,X,X,-,-,-,1,-,-,-,-,-,-,-,37543463,692044,-282154,1396724,2880000,-,33676629,35383533,1242172,2272498,1354740,-,-,37543463,32710513,551109,3488009,1366098,-,-,35383533,34280995,1089067,-1384967,1274582,-,-,32710513,32582422,2251608,969524,1522559,-,-,34280995,0.01130,0.98870,-,0,0,-,64584734,-,4219207,4219207,-,94900287,51497089,43403198,-,6603463,2274870,4328593,-,22927484,13649963,9277521,-,6987868,3631653,3356215,8227837,-,-,-,-,-,-,6010048,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202010219349301106,620502739,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21924907,672400,1354204,-,67108,-,23884403,20588589,1067334,956126,-,687142,-,21924907,19508174,622499,1508760,-,1050844,-,20588589,18575224,335410,597540,-,-,-,19508174,17064718,994199,516307,-,-,-,18575224,0.28030,0.62070,0.09900,0,0,-,149254093,-,22192286,22192286,-,116106961,26280587,89826374,-,38677265,19871450,18805815,-,23776291,16616313,7159978,-,13919831,2650191,11269640,22766575,-,-,-,-,-,-,4648471,-,X,78257550,369709,-,-,3374,373083,77884467,52410,28428447,28480857,106365324,76017456,-,-,-,-,0,76017456,52410,28428447,28480857,104498313,76017456,-,-,-,-,0,76017456,52410,28428447,28480857,104498313
202020419349301207,620475689,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,440215,-,44030,44030,-,9342825,8947565,395260,-,-,-,-,-,2590161,2589236,925,-,-,-,-,531456,531456,-,F,-,-,-,557874,-,X,358156,-,-,-,-,-,358156,-,-,-,358156,1110787,-,-,-,-,-,1110787,-,-,-,1110787,1110787,-,-,-,-,-,1110787,-,-,-,1110787
202030429349300313,741400699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,X,-,-,0,0,-,-,-,-,0,-,102429599,1836570,7029034,4376932,1277960,-,105640311,102805132,1465568,4814923,5586547,1069477,-,102429599,94552666,3386160,6686025,2536896,-4356615,-,102805132,100668709,553571,-2989147,2510297,-6190764,-,94552666,88226583,8370014,2963737,2954958,-4063333,-,100668709,0.29800,0.56500,0.13700,1,0,-,109310791,-,9160248,9160248,-,115826345,35572811,80253534,-,24784872,16246119,8538753,-,31834462,21487890,10346572,-,4221358,3209674,1011684,-,-,-,-,-,32869964,-,107309,-,X,93474251,5808615,-,-,3639911,9448526,84025725,-,41704630,41704630,125730355,80114571,-,-,-,5458843,5458843,74655728,-,41704630,41704630,116360358,80114571,-,-,-,5458843,5458843,74655728,-,41704630,41704630,116360358
