object_id,ein,PltclExpndtrsAmt,VlntrHrsCnt,Sctn4955OrgnztnTxAmt,Sctn4955MngrsTxAmt,Frm4720FldSctn4955TxInd,CrrctnMdInd,Expndd527ActvtsAmt,IntrnlFndsCntrbtdAmt,TtlExmptFnctnExpndAmt,Frm1120POLFldInd,TtlGrssrtsLbbyng_FlngOrgnztnsTtlAmt,TtlGrssrtsLbbyng_AffltdGrpTtlAmt,TtlDrctLbbyng_FlngOrgnztnsTtlAmt,TtlDrctLbbyng_AffltdGrpTtlAmt,TtlLbbyngExpnd_FlngOrgnztnsTtlAmt,TtlLbbyngExpnd_AffltdGrpTtlAmt,OthrExmptPrpsExpnd_FlngOrgnztnsTtlAmt,OthrExmptPrpsExpnd_AffltdGrpTtlAmt,TtlExmptPrpsExpnd_FlngOrgnztnsTtlAmt,TtlExmptPrpsExpnd_AffltdGrpTtlAmt,LbbyngNntxblAmnt_FlngOrgnztnsTtlAmt,LbbyngNntxblAmnt_AffltdGrpTtlAmt,GrssrtsNntxbl_FlngOrgnztnsTtlAmt,GrssrtsNntxbl_AffltdGrpTtlAmt,TtLbbyngGrssrtMnsNnTx_FlngOrgnztnsTtlAmt,TtLbbyngGrssrtMnsNnTx_AffltdGrpTtlAmt,TtLbbyExpndMnsLbbyngNnTx_FlngOrgnztnsTtlAmt,TtLbbyExpndMnsLbbyngNnTx_AffltdGrpTtlAmt,SkdC_Frm4720FldInd,AvgLbbyngNntxblAmnt_CrrntYrMns3Amt,AvgLbbyngNntxblAmnt_CrrntYrMns2Amt,AvgLbbyngNntxblAmnt_CrrntYrMns1Amt,AvgLbbyngNntxblAmnt_CrrntYrAmt,AvgLbbyngNntxblAmnt_TtlAmt,SkdC_LbbyngClngAmt,AvgTtlLbbyngExpnd_CrrntYrMns3Amt,AvgTtlLbbyngExpnd_CrrntYrMns2Amt,AvgTtlLbbyngExpnd_CrrntYrMns1Amt,AvgTtlLbbyngExpnd_CrrntYrAmt,AvgTtlLbbyngExpnd_TtlAmt,AvgGrssrtsNntxbl_CrrntYrMns3Amt,AvgGrssrtsNntxbl_CrrntYrMns2Amt,AvgGrssrtsNntxbl_CrrntYrMns1Amt,AvgGrssrtsNntxbl_CrrntYrAmt,AvgGrssrtsNntxbl_TtlAmt,SkdC_GrssrtsClngAmt,AvgGrssrtsLbbyngExpnd_CrrntYrMns3Amt,AvgGrssrtsLbbyngExpnd_CrrntYrMns2Amt,AvgGrssrtsLbbyngExpnd_CrrntYrMns1Amt,AvgGrssrtsLbbyngExpnd_CrrntYrAmt,AvgGrssrtsLbbyngExpnd_TtlAmt,SkdC_OrgnztnBlngsAffltInd,SkdC_LmtdCntrlPrvsnsAppInd,VlntrsInd,PdStffOrMngmntInd,MdAdvrtsmntsAmt,MdAdvrtsmntsInd,MlngsMmbrsInd,MlngsMmbrsAmt,PblctnsOrBrdcstAmt,PblctnsOrBrdcstInd,GrntsOthrOrgnztnsInd,GrntsOthrOrgnztnsAmt,DrctCntctLgsltrsInd,DrctCntctLgsltrsAmt,RllsDmnstrtnsInd,RllsDmnstrtnsAmt,OthrActvtsInd,OthrActvtsAmt,TtlLbbyngExpndtrsAmt,NtDscrbdSctn501c3Ind,Tx4912Amt,Mngrs4912TxAmt,Frm4720Fld4912TxInd,SbstntllyAllDsNnddInd,OnlyInHsLbbyngInd,AgrCrryvrPrrYrInd,DsAssssmntsAmt,NnDdctblLbbyngPltclCYAmt,NnDdLbbyngPltclCyvAmt,NnDdctblLbbyngPltclTtAmt,AggrgtRprtdDsNtcAmt,CrrdOvrAmt,TxblAmt
202031349349300523,141338587,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202130769349300023,540505922,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,1,0,0,-,1,2580,2580,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202121379349306227,540946734,-,-,-,-,-,-,-,-,-,-,32838,-,55282,-,88120,-,1093653678,-,1093741798,-,1000000,-,250000,-,-,-,-,-,-,1000000,1000000,1000000,1000000,4000000,6000000,61525,58142,170385,88120,378172,250000,250000,250000,250000,1000000,1500000,-,-,-,32838,32838,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202110719349300836,410747165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,1,113510,0,-,113510,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202101339349301530,010833168,-,-,-,-,-,-,-,-,-,-,1725,-,638,-,2363,-,239331,-,241694,-,48339,-,12085,-,-,-,-,-,false,60417,-,-,48339,108756,163134,3764,-,-,2363,6127,15104,-,-,12085,27189,40784,1115,-,-,1725,2840,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202121379349302547,046130872,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,111,111,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202101339349303185,591157081,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,0,0,-,-,0,1,60000,0,-,0,-,0,-,60000,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202131279349302658,453656162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,122582,122582,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202121329349303672,141338580,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,995,995,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202021709349301722,951644037,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,true,53,false,-,false,-,true,69928,69981,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202031959349303873,381498763,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,true,410,false,-,false,-,false,-,410,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202111259349301841,314379515,-,-,-,-,-,-,-,-,-,-,21832,0,-,0,21832,0,61760914,0,61782746,0,1000000,0,250000,0,0,-,0,-,-,1000000,1000000,1000000,1000000,4000000,6000000,21891,23862,24728,21832,92313,250000,250000,250000,250000,1000000,1500000,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202043459349300624,840442429,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,true,-,false,false,-,-,false,false,-,true,74897,false,-,false,-,74897,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202131349349303313,391024723,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,1,9047,0,-,0,-,0,-,9047,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202011819349300621,042103731,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202130709349300748,952962604,-,-,-,-,-,-,-,-,-,-,-,-,60000,60000,60000,60000,182766256,171241596,182826256,171301596,1000000,1000000,250000,250000,0,0,0,0,-,1000000,1000000,1000000,1000000,4000000,6000000,67000,60000,60000,60000,247000,250000,250000,250000,250000,1000000,1500000,-,-,-,-,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202111319349302461,950549600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,20074,20074,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202121339349302512,200363127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,true,40000,false,-,false,-,40000,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202140569349300104,520591694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,12341,12341,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202120999349300217,420707124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,1,-,-,0,1,3694,1,-,0,-,0,-,3694,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202140849349300709,250965430,-,-,-,-,-,-,-,-,-,-,0,-,90395,-,90395,-,161174094,-,161264489,-,1000000,-,250000,-,0,-,0,-,-,1000000,1000000,1000000,1000000,4000000,6000000,150965,85749,97883,90395,424992,250000,250000,250000,250000,1000000,1500000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202043219349321109,462693612,-,-,-,-,-,-,-,-,-,-,0,-,5365,-,5365,-,2249409,-,2254774,-,262739,-,65685,-,0,-,0,-,-,-,-,-,262739,262739,394109,-,-,-,5365,5365,-,-,-,65685,65685,98528,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202111379349302351,390806261,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,true,true,-,false,true,-,-,true,false,-,true,357598,false,-,true,-,357598,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202141379349303449,310537177,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,3637,3637,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202141339349301539,237227990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202121339349303442,251698677,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,340042,340042,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202131379349300668,952798775,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15000,-,-,-,-,-,-,15000,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202111209349301451,141889101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,1,37477,0,-,0,-,37477,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202111209349301481,041591060,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,1,12871,0,-,0,-,12871,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202121239349301617,540505906,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,1569,1569,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202121309349301457,010211781,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202101349349302445,362593545,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202021559349300217,111635105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,110000,110000,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202101309349300040,041286950,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,50,50,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202131319349302913,590624364,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,1,45000,0,-,1,46766,91766,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202011359349303556,231352626,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,1,-,-,0,0,-,0,-,0,-,1,12626,12626,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202121209349301902,730579298,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,305172638,311721415,305172638,311721415,1000000,1000000,250000,250000,-,-,-,-,false,1000000,1000000,1000000,1000000,4000000,6000000,0,-,-,-,0,250000,250000,250000,250000,1000000,1500000,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202141349349302049,060646587,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202111339349303411,251114320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,45725,45725,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202111359349300526,550665758,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,0,1,-,-,0,0,-,1,41490,0,-,0,-,41490,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202131319349304033,840402510,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,1,28295,0,-,0,-,28295,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202140969349301604,520705392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,60000,60000,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202131179349301313,410684657,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,35000,35000,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202121379349304637,390806251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,true,true,-,false,false,-,-,false,false,-,true,57715,false,-,false,-,57715,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202121379349304922,350868107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,3938,3938,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202141269349301349,231365954,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202131339349303323,061645496,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,true,-,false,false,-,-,false,false,-,true,1360,false,-,false,-,1360,false,-,-,false,-,-,-,-,-,-,-,-,-,-
202131339349303353,231355135,-,-,-,-,-,-,-,-,-,-,0,0,429642,429642,429642,429642,146684997,146684997,147114639,147114639,1000000,1000000,250000,250000,0,0,0,0,-,1000000,1000000,1000000,1000000,4000000,6000000,304762,273680,369317,429642,1377401,250000,250000,250000,250000,1000000,1500000,-,-,-,-,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202131339349303608,410518750,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,0,0,-,-,0,0,-,0,-,0,-,1,49995,49995,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202121339349302112,141442493,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,-,-,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202101349349303945,111797182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,41,41,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202101349349304345,430654872,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,true,25621,false,-,false,-,25621,false,-,-,false,-,-,-,-,-,-,-,-,-,-
202110639349301021,275316628,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,true,37716,false,-,true,37716,75432,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202141369349300039,592961536,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,105,105,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202041489349301209,866042458,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202003459349300110,610492351,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,5443,5443,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202141349349303219,111733439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,1913,1913,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202121379349305047,741613878,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,true,true,0,false,false,0,0,false,false,0,true,1084173,false,0,false,0,1084173,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202011359349303466,150532081,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,true,true,-,false,false,-,-,false,false,-,true,39364,false,-,true,30000,69364,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202021559349301312,540505941,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,1151,1151,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202131029349300413,420707120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,true,1703,false,-,false,-,false,-,1703,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202131269349301983,050259080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,1,24000,0,-,0,-,0,-,24000,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202120119349301482,362662739,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,1,17331,0,-,0,-,0,-,17331,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202131329349304803,050258932,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,false,false,-,-,false,false,-,false,-,false,-,true,18000,18000,false,-,-,-,-,-,-,-,-,-,-,-,-,-
202110429349301671,910564993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,0,-,0,-,1,4696,4696,0,-,-,-,-,-,-,-,-,-,-,-,-,-
202110429349301346,462847593,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,-,-,0,0,-,1,1326,0,-,0,-,1326,0,-,-,-,-,-,-,-,-,-,-,-,-,-
