object_id,ein,SpclRlMtOn3rdSprtTstInd,Orgnztn501cInd,Orgnztn501c3ExmptPFInd,TtCntrRcvdMr1000Ind,TtCntrRcvdUpT1000Ind,Orgnztn527Ind,Orgnztn49471NtPFInd,Orgnztn501c3TxblPFInd,Orgnztn49471TrtdPFInd,GnrlRlInd,TtlUndr1000CntrbtnsAmt
201721289349300102,250717890,-,-,-,-,-,-,-,-,-,-,-
201711319349303871,731523469,-,-,-,-,-,-,-,-,-,-,-
201711359349300011,050258809,-,-,-,-,-,-,-,-,-,-,-
201721309349301857,362167725,-,-,-,-,-,-,-,-,-,-,-
201711309349303796,520705392,-,-,-,-,-,-,-,-,-,-,-
201711319349305521,570324915,-,-,-,-,-,-,-,-,-,-,-
201711319349302031,362191252,-,-,-,-,-,-,-,-,-,-,-
201721319349303617,941156525,-,-,-,-,-,-,-,-,-,-,-
201731289349300113,240772407,-,-,-,-,-,-,-,-,-,-,-
201731299349300848,231352613,-,-,-,-,-,-,-,-,-,-,-
201721319349303237,352358696,-,-,-,-,-,-,-,-,-,-,-
201721319349302822,560530005,-,-,-,-,-,-,-,-,-,-,-
201731309349301718,362182171,-,-,-,-,-,-,-,-,-,-,-
201711639349300701,620479189,-,-,-,-,-,-,-,-,-,-,-
201711329349301636,540506457,-,-,-,-,-,-,-,-,-,-,-
201701359349312180,710462177,-,-,-,-,-,-,-,-,-,-,-
201741329349301779,270716971,-,-,-,-,-,-,-,-,-,-,-
201731319349303728,710448822,-,-,-,-,-,-,-,-,-,-,-
201731319349303533,231365971,-,-,-,-,-,-,-,-,-,-,-
201731299349300633,741109641,-,-,-,-,-,-,-,-,-,-,-
201701359349304670,272254882,-,-,-,-,-,-,-,-,-,-,-
201731299349301533,231352354,-,-,-,-,-,-,-,-,-,-,-
201721319349303837,042104847,-,-,-,-,-,-,-,-,-,-,-
201711329349302096,943185612,-,-,-,-,-,-,-,-,-,-,-
201711309349302011,930398802,-,-,-,-,-,-,-,-,-,-,-
201731289349301433,350935587,-,-,-,-,-,-,-,-,-,-,-
201721319349304717,620570060,-,-,-,-,-,-,-,-,-,-,-
201721319349302527,430653611,-,-,-,-,-,-,-,-,-,-,-
201721319349300142,020222182,-,-,-,-,-,-,-,-,-,-,-
201711309349303586,951664123,-,-,-,-,-,-,-,-,-,-,-
201711319349302461,362387148,-,-,-,-,-,-,-,-,-,-,-
201711319349300811,231352661,-,-,-,-,-,-,-,-,-,-,-
201721289349300317,570314402,-,-,-,-,-,-,-,-,-,-,-
201711309349300131,520591691,-,-,-,-,-,-,-,-,-,-,-
201721359349301912,231177930,-,-,-,-,-,-,-,-,-,-,-
201741329349302399,560529988,-,-,-,-,-,-,-,-,-,-,-
201741329349302174,010378758,-,-,-,-,-,-,-,-,-,-,-
201721329349306357,560532144,-,-,-,-,-,-,-,-,-,-,-
201721259349201022,161715310,-,-,-,-,-,-,-,-,-,-,-
201711319349305241,580566167,-,-,-,-,-,-,-,-,-,-,-
201721339349301267,010215213,-,-,-,-,-,-,-,-,-,-,-
201731309349302808,420680404,-,-,-,-,-,-,-,-,-,-,-
201721319349304322,810231777,-,-,-,-,-,-,-,-,-,-,-
201721319349301812,430654855,-,-,-,-,-,-,-,-,-,-,-
201721319349305152,951644035,-,-,-,-,-,-,-,-,-,-,-
201721319349304417,131628150,-,-,-,-,-,-,-,-,-,-,-
201731289349301003,620476822,-,-,-,-,-,-,-,-,-,-,-
201721319349303822,250969449,-,-,-,-,-,-,-,-,-,-,-
201721319349304767,410518750,-,-,-,-,-,-,-,-,-,-,-
201731289349301123,111635105,-,-,-,-,-,-,-,-,-,-,-
201721319349303937,951664100,-,-,-,-,-,-,-,-,-,-,-
201741289349300914,160743140,-,-,-,-,-,-,-,-,-,-,-
201711319349301791,560529990,-,-,-,-,-,-,-,-,-,-,-
201721259349301757,741109620,-,-,-,-,-,-,-,-,-,-,-
201731289349201773,462054383,-,-,-,-,-,-,-,-,-,-,-
201721319349303957,141338580,-,-,-,-,-,-,-,-,-,-,-
201711319349304686,363377698,-,-,-,-,-,-,-,-,-,-,-
201711309349301361,046130872,-,-,-,-,-,-,-,-,-,-,-
201711319349304041,030461931,-,-,-,-,-,-,-,-,-,-,-
201721309349302567,310536715,-,-,-,-,-,-,-,-,-,-,-
201711319349305146,956192418,-,-,-,-,-,-,-,-,-,-,-
201711679349200401,311817233,-,-,-,-,-,-,-,-,-,-,-
201721329349301057,540505940,-,-,-,-,-,-,-,-,-,-,-
201721359349309097,390806428,-,-,-,-,-,-,-,-,-,-,-
201721359349312712,942254303,-,-,-,-,-,-,-,-,-,-,-
201721359349312787,910565006,-,-,-,-,-,-,-,-,-,-,-
201721569349300362,621669683,-,-,-,-,-,-,-,-,-,-,-
201701929349300815,131624202,-,-,-,-,-,-,-,-,-,-,-
201721359349313622,860186050,-,-,-,-,-,-,-,-,-,-,-
201721359349314017,362167842,-,-,-,-,-,-,-,-,-,-,-
201721359349304317,480577656,-,-,-,-,-,-,-,-,-,-,-
201721359349305002,560532129,-,-,-,-,-,-,-,-,-,-,-
201721329349301252,042103558,-,-,-,-,-,-,-,-,-,-,-
201721359349308072,591146751,-,-,-,-,-,-,-,-,-,-,-
201702139349301050,860702049,-,-,-,-,-,-,-,-,-,-,-
201721359349308657,132981115,-,-,-,-,-,-,-,-,-,-,-
201721359349308907,131740447,-,-,-,-,-,-,-,-,-,-,-
201721359349311502,630366652,-,-,-,-,-,-,-,-,-,-,-
201721359349311557,113135077,-,-,-,-,-,-,-,-,-,-,-
201721329349302607,240795509,-,-,-,-,-,-,-,-,-,-,-
201721329349303367,410693856,-,-,-,-,-,-,-,-,-,-,-
201721259349300622,640303084,-,-,-,-,-,-,-,-,-,-,-
201721259349301132,550357072,-,-,-,-,-,-,-,-,-,-,-
201721319349302132,560547478,-,-,-,-,-,-,-,-,-,-,-
201721329349303852,060731360,-,-,-,-,-,-,-,-,-,-,-
201732279349301898,136227366,-,-,-,-,-,-,-,-,-,-,-
201721329349304362,546039600,-,-,-,-,-,-,-,-,-,-,-
201721309349300642,541061178,-,-,-,-,-,-,-,-,-,-,-
201711869349300801,060943492,-,-,-,-,-,-,-,-,-,-,-
201721309349301502,250965212,-,-,-,-,-,-,-,-,-,-,-
201721339349301002,363108821,-,-,-,-,-,-,-,-,-,-,-
201741319349304664,042104736,-,-,-,-,-,-,-,-,-,-,-
201741319349304794,042103567,-,-,-,-,-,-,-,-,-,-,-
201741359349303339,231386178,-,-,-,-,-,-,-,-,-,-,-
201741359349303619,630302179,-,-,-,-,-,-,-,-,-,-,-
201741359349312014,953538772,-,-,-,-,-,-,-,-,-,-,-
201712089349301151,264789471,-,-,-,-,-,-,-,-,-,-,-
201712089349300346,593722760,-,-,-,-,-,-,-,-,-,-,-
201732129349200678,753073372,-,-,-,-,-,-,-,-,-,-,-
201721359349304687,210634501,-,-,-,-,-,-,-,-,-,-,-
201742069349300544,474921180,-,-,-,-,-,-,-,-,-,-,-
201702379349300715,237250533,-,-,-,-,-,-,-,-,-,-,-
201741319349305084,860931108,-,-,-,-,-,-,-,-,-,-,-
201741359349304539,042105769,-,-,-,-,-,-,-,-,-,-,-
201741359349304759,231365966,-,-,-,-,-,-,-,-,-,-,-
201731039349300833,231352654,-,-,-,-,-,-,-,-,-,-,-
201741359349305854,030213180,-,-,-,-,-,-,-,-,-,-,-
201721359349314312,560530235,-,-,-,-,-,-,-,-,-,-,-
201741329349303189,237251952,-,-,-,-,-,-,-,-,-,-,-
201732149349300738,721234351,-,-,-,-,-,-,-,-,-,-,-
201741309349303144,370661496,-,-,-,-,-,-,-,-,-,-,-
201741359349307069,060646701,-,-,-,-,-,-,-,-,-,-,-
201741329349301309,060646623,-,-,-,-,-,-,-,-,-,-,-
201741319349301929,340714777,-,-,-,-,-,-,-,-,-,-,-
201741359349307599,314379585,-,-,-,-,-,-,-,-,-,-,-
201741319349300924,340714689,-,-,-,-,-,-,-,-,-,-,-
201741359349302524,141340095,-,-,-,-,-,-,-,-,-,-,-
201721319349302607,756114836,-,-,-,-,-,-,-,-,-,-,-
201711359349308956,430652617,-,-,-,-,-,-,-,-,-,-,-
201701339349300620,391596986,-,-,-,-,-,-,-,-,-,-,-
201731319349303098,430654872,-,-,-,-,-,-,-,-,-,-,-
201741669349301044,951644037,-,-,-,-,-,-,-,-,-,-,-
201701329349305195,954625327,-,-,-,-,-,-,-,-,-,-,-
201741309349302304,350868125,-,-,-,-,-,-,-,-,-,-,-
201741319349300419,020222111,-,-,-,-,-,-,-,-,-,-,-
201741359349302494,042103637,-,-,-,-,-,-,-,-,-,-,-
201741329349304309,550394213,-,-,-,-,-,-,-,-,-,-,-
201741359349311949,840404231,-,-,-,-,-,-,-,-,-,-,-
201711359349309761,231639911,-,-,-,-,-,-,-,-,-,-,-
201721329349306567,350868149,-,-,-,-,-,-,-,-,-,-,-
201731319349304783,951664101,-,-,-,-,-,-,-,-,-,-,-
201731329349307073,880121831,-,-,-,-,-,-,-,-,-,-,-
201741289349300149,042105777,-,-,-,-,-,-,-,-,-,-,-
201741299349300834,840402510,-,-,-,-,-,-,-,-,-,-,-
201741289349300419,561500678,-,-,-,-,-,-,-,-,-,-,-
201741289349300634,237242844,-,-,-,-,-,-,-,-,-,-,-
201741309349301004,231355135,-,-,-,-,-,-,-,-,-,-,-
201741309349301504,042104300,-,-,-,-,-,-,-,-,-,-,-
201741289349301144,520591613,-,-,-,-,-,-,-,-,-,-,-
201731319349304953,870212470,-,-,-,-,-,-,-,-,-,-,-
201731319349305143,362169157,-,-,-,-,-,-,-,-,-,-,-
201731369349301213,263453472,-,-,-,-,-,-,-,-,-,-,-
201731289349300628,410694747,-,-,-,-,-,-,-,-,-,-,-
201731319349305643,210634981,-,-,-,-,-,-,-,-,-,-,-
201731359349301003,240795965,-,-,-,-,-,-,-,-,-,-,-
201731359349310263,351065063,-,-,-,-,-,-,-,-,-,-,-
201731039349301178,381359083,-,-,-,-,-,-,-,-,-,-,-
201731299349302063,710236896,-,-,-,-,-,-,-,-,-,-,-
201731299349302423,440562048,-,-,-,-,-,-,-,-,-,-,-
201731329349301108,540505941,-,-,-,-,-,-,-,-,-,-,-
201731329349301323,020222120,-,-,-,-,-,-,-,-,-,-,-
201731339349301213,150532081,-,-,-,-,-,-,-,-,-,-,-
201731289349301693,010356077,-,-,-,-,-,-,-,-,-,-,-
201731289349302403,231352683,-,-,-,-,-,-,-,-,-,-,-
201722239349300407,464588696,-,-,-,-,-,-,-,-,-,-,-
201731329349301993,540784341,-,-,-,-,-,-,-,-,-,-,-
201731359349311783,620475697,-,-,-,-,-,-,-,-,-,-,-
201731329349302738,160805158,-,-,-,-,-,-,-,-,-,-,-
201731359349306388,350868073,-,-,-,-,-,-,-,-,-,-,-
201731359349312503,911160585,-,-,-,-,-,-,-,-,-,-,-
201731329349303163,231352685,-,-,-,-,-,-,-,-,-,-,-
201731359349306568,042103542,-,-,-,-,-,-,-,-,-,-,-
201731359349312778,951664112,-,-,-,-,-,-,-,-,-,-,-
201731659349301203,464671972,-,-,-,-,-,-,-,-,-,-,-
201731309349303418,161532850,-,-,-,-,-,-,-,-,-,-,-
201731329349303848,131740448,-,-,-,-,-,-,-,-,-,-,-
201731359349307378,250983069,-,-,-,-,-,-,-,-,-,-,-
201731359349307463,540505990,-,-,-,-,-,-,-,-,-,-,-
201731359349313188,943153995,-,-,-,-,-,-,-,-,-,-,-
201731319349302708,231484178,-,-,-,-,-,-,-,-,-,-,-
201731319349302823,166054295,-,-,-,-,-,-,-,-,-,-,-
201731319349302848,150532200,-,-,-,-,-,-,-,-,-,-,-
201731359349307753,131624067,-,-,-,-,-,-,-,-,-,-,-
201731319349303298,060776644,-,-,-,-,-,-,-,-,-,-,-
201731359349308218,480547702,-,-,-,-,-,-,-,-,-,-,-
201731359349308243,620502739,-,-,-,-,-,-,-,-,-,-,-
201731359349308338,251775321,-,-,-,-,-,-,-,-,-,-,-
201731359349308603,381374230,-,-,-,-,-,-,-,-,-,-,-
201731669349300648,591571122,-,-,-,-,-,-,-,-,-,-,-
201732279349301218,205239134,-,-,-,-,-,-,-,-,-,-,-
201731319349304003,741233796,-,-,-,-,-,-,-,-,-,-,-
201731359349309103,030197728,-,-,-,-,-,-,-,-,-,-,-
201701359349304640,231352655,-,-,-,-,-,-,-,-,-,-,-
201701359349311090,710239729,-,-,-,-,-,-,-,-,-,-,-
201711319349301326,111797182,-,-,-,-,-,-,-,-,-,-,-
201711319349301521,750891464,-,-,-,-,-,-,-,-,-,-,-
201711329349304731,251114320,-,-,-,-,-,-,-,-,-,-,-
201711359349313101,362167921,-,-,-,-,-,-,-,-,-,-,-
201711359349308276,250965438,-,-,-,-,-,-,-,-,-,-,-
201711369349300536,341226547,-,-,-,-,-,-,-,-,-,-,-
201721299349302272,231433899,-,-,-,-,-,-,-,-,-,-,-
201711359349308621,381357980,-,-,-,-,-,-,-,-,-,-,-
201711359349311841,952668328,-,-,-,-,-,-,-,-,-,-,-
201711309349301421,590859121,-,-,-,-,-,-,-,-,-,-,-
201721309349300917,060662150,-,-,-,-,-,-,-,-,-,-,-
201711589349301356,951664112,-,-,-,-,-,-,-,-,-,-,-
201711359349312761,510305893,-,-,-,-,-,-,-,-,-,-,-
201701359349304990,580531392,-,-,-,-,-,-,-,-,-,-,-
201701359349312560,330413730,-,-,-,-,-,-,-,-,-,-,-
201711309349303176,951643389,-,-,-,-,-,-,-,-,-,-,-
201711319349301931,560623936,-,-,-,-,-,-,-,-,-,-,-
201711329349305131,320105791,-,-,-,-,-,-,-,-,-,-,-
201701329349301975,630417508,-,-,-,-,-,-,-,-,-,-,-
201701359349305490,550419865,-,-,-,-,-,-,-,-,-,-,-
201701359349305750,030179299,-,-,-,-,-,-,-,-,-,-,-
201701359349313255,660349669,-,-,-,-,-,-,-,-,-,-,-
201701359349313310,430743910,-,-,-,-,-,-,-,-,-,-,-
201701649349300835,364619621,-,-,-,-,-,-,-,-,-,-,-
201711319349302051,050258932,-,-,-,-,-,-,-,-,-,-,-
201711319349302396,350868107,-,-,-,-,-,-,-,-,-,-,-
201711309349302371,560594591,-,-,-,-,-,-,-,-,-,-,-
201711329349305901,430654854,-,-,-,-,-,-,-,-,-,-,-
201711329349306206,231352632,-,-,-,-,-,-,-,-,-,-,-
201721299349301132,952849731,-,-,-,-,-,-,-,-,-,-,-
201721299349302497,231409675,-,-,-,-,-,-,-,-,-,-,-
201721309349303327,750818183,-,-,-,-,-,-,-,-,-,-,-
201721309349301362,440545813,-,-,-,-,-,-,-,-,-,-,-
201701329349304100,350868175,-,-,-,-,-,-,-,-,-,-,-
201701659349301110,954663290,-,-,-,-,-,-,-,-,-,-,-
201721259349301477,942382546,-,-,-,-,-,-,-,-,-,-,-
201711329349306421,314379532,-,-,-,-,-,-,-,-,-,-,-
201711329349306681,910564961,-,-,-,-,-,-,-,-,-,-,-
201701329349304440,226017975,-,-,-,-,-,-,-,-,-,-,-
201701329349304945,141713034,-,-,-,-,-,-,-,-,-,-,-
201711319349304071,042104700,-,-,-,-,-,-,-,-,-,-,-
201711329349306921,050306206,-,-,-,-,-,-,-,-,-,-,-
201711329349306981,953127273,-,-,-,-,-,-,-,-,-,-,-
201721309349304012,951911219,-,-,-,-,-,-,-,-,-,-,-
201711359349302486,411978247,-,-,-,-,-,-,-,-,-,-,-
201701719349200330,263260652,-,-,-,-,-,-,-,-,-,-,-
201711319349304821,930386892,-,-,-,-,-,-,-,-,-,-,-
201711329349301661,111797166,-,-,-,-,-,-,-,-,-,-,-
201701329349306285,454135256,-,-,-,-,-,-,-,-,-,-,-
201701359349301240,310536647,-,-,-,-,-,-,-,-,-,-,-
201711319349303091,630312914,-,-,-,-,-,-,-,-,-,-,-
201711319349305101,370673513,-,-,-,-,-,-,-,-,-,-,-
201711329349301816,460430791,-,-,-,-,-,-,-,-,-,-,-
201711329349302176,061599388,-,-,-,-,-,-,-,-,-,-,-
201711359349303551,060761704,-,-,-,-,-,-,-,-,-,-,-
201711359349303826,952798775,-,-,-,-,-,-,-,-,-,-,-
201721319349305077,540506319,-,-,-,-,-,-,-,-,-,-,-
201701389349300710,540573801,-,-,-,-,-,-,-,-,-,-,-
201711329349302451,237126805,-,-,-,-,-,-,-,-,-,-,-
201721309349301777,440546278,-,-,-,-,-,-,-,-,-,-,-
201701329349307285,941610694,-,-,-,-,-,-,-,-,-,-,-
201701359349309680,391097032,-,-,-,-,-,-,-,-,-,-,-
201711329349303016,042103589,-,-,-,-,-,-,-,-,-,-,-
201711329349303151,730579298,-,-,-,-,-,-,-,-,-,-,-
201711359349304686,060646927,-,-,-,-,-,-,-,-,-,-,-
201711309349303531,381498763,-,-,-,-,-,-,-,-,-,-,-
201711329349303671,720423889,-,-,-,-,-,-,-,-,-,-,-
201711349349300911,610444780,-,-,-,-,-,-,-,-,-,-,-
201721309349202047,474198598,-,-,-,-,-,-,-,-,-,-,-
201711359349305216,586044761,-,-,-,-,-,-,-,-,-,-,-
201711319349300116,042103638,-,-,-,-,-,-,-,-,-,-,-
201711359349305641,951816009,-,-,-,-,-,-,-,-,-,-,-
201731299349300908,311778403,-,-,-,-,-,-,-,-,-,-,-
201732999349200143,383693897,-,-,-,-,-,-,-,-,-,-,-
201711309349302556,462470807,-,-,-,-,-,-,-,-,-,-,-
201711299349302326,310536640,-,-,-,-,-,-,-,-,-,-,-
201733049349301878,450231180,-,-,-,-,-,-,-,-,-,-,-
201702859349300620,752760831,-,-,-,-,-,-,-,-,-,-,-
201722859349301032,460224589,-,-,-,-,-,-,-,-,-,-,-
201722699349301217,461211285,-,-,-,-,-,-,-,-,-,-,-
201701319349305270,231653718,-,-,-,-,-,-,-,-,-,-,-
201732839349200518,270023016,-,-,-,-,-,-,-,-,-,-,-
201711989349300601,510163080,-,-,-,-,-,-,-,-,-,-,-
201711989349301651,620497613,-,-,-,-,-,-,-,-,-,-,-
201702749349300600,631222148,-,-,-,-,-,-,-,-,-,-,-
201702139349301270,453131515,-,-,-,-,-,-,-,-,-,-,-
201742759349300914,630329409,-,-,-,-,-,-,-,-,-,-,-
201721989349301147,810564517,-,-,-,-,-,-,-,-,-,-,-
201741959349300124,135562308,-,-,-,-,-,-,-,-,-,-,-
201702289349300535,461308864,-,-,-,-,-,-,-,-,-,-,-
201721989349301492,730599209,-,-,-,-,-,-,-,-,-,-,-
201742239349301364,621599670,-,-,-,-,-,-,-,-,-,-,-
201711949349301211,362167817,-,-,-,-,-,-,-,-,-,-,-
201712219349301076,480851998,-,-,-,-,-,-,-,-,-,-,-
201701949349301000,362371220,-,-,-,-,-,-,-,-,-,-,-
201702649349300815,251659759,-,-,-,-,-,-,-,-,-,-,-
201741779349300304,370692975,-,-,-,-,-,-,-,-,-,-,-
201711299349301501,620483210,-,-,-,-,-,-,-,-,-,-,-
201733059349301613,464139065,-,-,-,-,-,-,-,-,-,-,-
201711289349301016,390821861,-,-,-,-,-,-,-,-,-,-,-
201701319349305915,520591641,-,-,-,-,-,-,-,-,-,-,-
201701319349304135,520805606,-,-,-,-,-,-,-,-,-,-,-
201701319349305080,042103576,-,-,-,-,-,-,-,-,-,-,-
201702899349302010,710236867,-,-,-,-,-,-,-,-,-,-,-
201741779349300759,446000294,-,-,-,-,-,-,-,-,-,-,-
201732869349300703,900131526,-,-,-,-,-,-,-,-,-,-,-
201711289349302611,720408946,-,-,-,-,-,-,-,-,-,-,-
201711259349300341,042108376,-,-,-,-,-,-,-,-,-,-,-
201742269349300629,222014555,-,-,-,-,-,-,-,-,-,-,-
201702899349301745,362170999,-,-,-,-,-,-,-,-,-,-,-
201742689349300734,480559090,-,-,-,-,-,-,-,-,-,-,-
201711919349300881,741554976,-,-,-,-,-,-,-,-,-,-,-
201702149349301120,942245517,-,-,-,-,-,-,-,-,-,-,-
201723059349302307,463187118,-,-,-,-,-,-,-,-,-,-,-
201723039349300327,541776238,-,-,-,-,-,-,-,-,-,-,-
201741039349301309,520591608,-,-,-,-,-,-,-,-,-,-,-
201732169349301453,310725957,-,-,-,-,-,-,-,-,-,-,-
201722899349300112,344429091,-,-,-,-,-,-,-,-,-,-,-
201711299349300541,540525605,-,-,-,-,-,-,-,-,-,-,-
201702059349301110,273183285,-,-,-,-,-,-,-,-,-,-,-
201701319349304140,836007943,-,-,-,-,-,-,-,-,-,-,-
201711959349301016,410684657,-,-,-,-,-,-,-,-,-,-,-
201711959349300831,900790361,-,-,-,-,-,-,-,-,-,-,-
201742929349301614,562231069,-,-,-,-,-,-,-,-,-,-,-
201733069349300103,750859801,-,-,-,-,-,-,-,-,-,-,-
201721939349301322,830454800,-,-,-,-,-,-,-,-,-,-,-
201702899349300220,161476258,-,-,-,-,-,-,-,-,-,-,-
201711289349301861,060646959,-,-,-,-,-,-,-,-,-,-,-
201732279349302713,136192275,-,-,-,-,-,-,-,-,-,-,-
201711299349301386,480623882,-,-,-,-,-,-,-,-,-,-,-
201702229349201055,931297993,-,-,-,-,-,-,-,-,-,-,-
201702859349301450,800257911,-,-,-,-,-,-,-,-,-,-,-
201733069349300313,591092732,-,-,-,-,-,-,-,-,-,-,-
201711299349302441,042121659,-,-,-,-,-,-,-,-,-,-,-
201701319349304775,311308555,-,-,-,-,-,-,-,-,-,-,-
201702869349300810,480543782,-,-,-,-,-,-,-,-,-,-,-
201742359349200129,204253386,-,-,-,-,-,-,-,-,-,-,-
201712279349303586,134304343,-,-,-,-,-,-,-,-,-,-,-
201742789349301329,476025325,-,-,-,-,-,-,-,-,-,-,-
201731819349300528,131810448,-,-,-,-,-,-,-,-,-,-,-
201722499349201097,352268229,-,-,-,-,-,-,-,-,-,-,-
201722289349200802,271231580,-,-,-,-,-,-,-,-,-,-,-
201731949349301153,208449705,-,-,-,-,-,-,-,-,-,-,-
201731949349301223,381988915,-,-,-,-,-,-,-,-,-,-,-
201722899349301422,750855633,-,-,-,-,-,-,-,-,-,-,-
201722799349300427,954452381,-,-,-,-,-,-,-,-,-,-,-
201713039349301921,420680323,-,-,-,-,-,-,-,-,-,-,-
201703059349301405,570474291,-,-,-,-,-,-,-,-,-,-,-
201722279349301627,237285905,-,-,-,-,-,-,-,-,-,-,-
201712899349301586,570650419,-,-,-,-,-,-,-,-,-,-,-
201732019349300308,260811975,-,-,-,-,-,-,-,-,-,-,-
201712359349300521,582022462,-,-,-,-,-,-,-,-,-,-,-
201712699349300691,383790195,-,-,-,-,-,-,-,-,-,-,-
201721989349301352,952111210,-,-,-,-,-,-,-,-,-,-,-
201712969349300621,480556726,-,-,-,-,-,-,-,-,-,-,-
201702349349300105,136192377,-,-,-,-,-,-,-,-,-,-,-
201702909349300515,204075974,-,-,-,-,-,-,-,-,-,-,-
201702219349300000,943111522,-,-,-,-,-,-,-,-,-,-,-
201702359349301070,912132082,-,-,-,-,-,-,-,-,-,-,-
201712339349301031,946103067,-,-,-,-,-,-,-,-,-,-,-
201701869349300815,950948050,-,-,-,-,-,-,-,-,-,-,-
201701919349300715,273339369,-,-,-,-,-,-,-,-,-,-,-
201712269349303001,204781979,-,-,-,-,-,-,-,-,-,-,-
201712379349301211,464815494,-,-,-,-,-,-,-,-,-,-,-
201711959349300411,580566256,-,-,-,-,-,-,-,-,-,-,-
201701989349300435,391353508,-,-,-,-,-,-,-,-,-,-,-
201711289349302531,953909672,-,-,-,-,-,-,-,-,-,-,-
201702849349300425,474484212,-,-,-,-,-,-,-,-,-,-,-
201711989349301156,113354073,-,-,-,-,-,-,-,-,-,-,-
201712279349303591,203467419,-,-,-,-,-,-,-,-,-,-,-
201712979349301416,930999148,-,-,-,-,-,-,-,-,-,-,-
201733049349302013,540505972,-,-,-,-,-,-,-,-,-,-,-
201742009349300519,237135915,-,-,-,-,-,-,-,-,-,-,-
201742009349300809,591298070,-,-,-,-,-,-,-,-,-,-,-
201742999349300534,341726619,-,-,-,-,-,-,-,-,-,-,-
201742259349300509,362887286,-,-,-,-,-,-,-,-,-,-,-
201743009349300709,341479317,-,-,-,-,-,-,-,-,-,-,-
201723129349300842,310604719,-,-,-,-,-,-,-,-,-,-,-
201742159349301149,810750717,-,-,-,-,-,-,-,-,-,-,-
201742339349301254,953608910,-,-,-,-,-,-,-,-,-,-,-
201742779349301514,431658069,-,-,-,-,-,-,-,-,-,-,-
201741029349300414,710236897,-,-,-,-,-,-,-,-,-,-,-
201741029349301009,710239383,-,-,-,-,-,-,-,-,-,-,-
201741949349300504,111788788,-,-,-,-,-,-,-,-,-,-,-
201741949349300634,344431169,-,-,-,-,-,-,-,-,-,-,-
201742829349300804,381443369,-,-,-,-,-,-,-,-,-,-,-
201732639349200313,275492753,-,-,-,-,-,-,-,-,-,-,-
201742219349301559,136171197,-,-,-,-,-,-,-,-,-,-,-
201712839349300306,850164940,-,-,-,-,-,-,-,-,-,-,-
201732939349300808,208434503,-,-,-,-,-,-,-,-,-,-,-
201742129349200714,581450105,-,-,-,-,-,-,-,-,-,-,-
201741989349301324,010833168,-,-,-,-,-,-,-,-,-,-,-
201723039349301472,770576082,-,-,-,-,-,-,-,-,-,-,-
201731959349300448,941156365,-,-,-,-,-,-,-,-,-,-,-
201732369349301358,570833937,-,-,-,-,-,-,-,-,-,-,-
201742579349301314,237417722,-,-,-,-,-,-,-,-,-,-,-
201731819349300118,420681067,-,-,-,-,-,-,-,-,-,-,-
201721989349300437,751596658,-,-,-,-,-,-,-,-,-,-,-
201721989349301442,231352642,-,-,-,-,-,-,-,-,-,-,-
201722799349301257,610510937,-,-,-,-,-,-,-,-,-,-,-
201722069349300622,205606926,-,-,-,-,-,-,-,-,-,-,-
201722859349100507,261288955,-,-,-,-,-,-,-,-,-,-,-
201702269349300430,951643307,-,-,-,-,-,-,-,-,-,-,-
201722799349301402,020344073,-,-,-,-,-,-,-,-,-,-,-
201713059349301711,510179259,-,-,-,-,-,-,-,-,-,-,-
201723139349303952,942992642,-,-,-,-,-,-,-,-,-,-,-
201742859349300839,620548917,-,-,-,-,-,-,-,-,-,-,-
201711949349300441,111630906,-,-,-,-,-,-,-,-,-,-,-
201743109349301104,541851377,-,-,-,-,-,-,-,-,-,-,-
201732569349301253,352382445,-,-,-,-,-,-,-,-,-,-,-
201723049349301127,541802015,-,-,-,-,-,-,-,-,-,-,-
201732899349301688,620789275,-,-,-,-,-,-,-,-,-,-,-
201733199349312718,112206183,-,-,-,-,-,-,-,-,-,-,-
201703199349306395,454620000,-,-,-,-,-,-,-,-,-,-,-
201703199349301360,470424785,-,-,-,-,-,-,-,-,-,-,-
201743119349302719,420730347,-,-,-,-,-,-,-,-,-,-,-
201712769349300926,560686603,-,-,-,-,-,-,-,-,-,-,-
201733199349306613,141423161,-,-,-,-,-,-,-,-,-,-,-
201743079349301684,560529972,-,-,-,-,-,-,-,-,-,-,-
201743179349304329,580633977,-,-,-,-,-,-,-,-,-,-,-
201723129349200822,454563243,-,-,-,-,-,-,-,-,-,-,-
201723189349303467,470377991,-,-,-,-,-,-,-,-,-,-,-
201733139349200988,010540956,-,-,-,-,-,-,-,-,-,-,-
201722059349300037,760774124,-,-,-,-,-,-,-,-,-,-,-
201703199349301790,263162145,-,-,-,-,-,-,-,-,-,-,-
201733059349300633,431007642,-,-,-,-,-,-,-,-,-,-,-
201703199349303945,463103295,-,-,-,-,-,-,-,-,-,-,-
201731029349301013,560529940,-,-,-,-,-,-,-,-,-,-,-
201703199349307930,453247157,-,-,-,-,-,-,-,-,-,-,-
201742899349302354,113661893,-,-,-,-,-,-,-,-,-,-,-
201742419349300854,541744996,-,-,-,-,-,-,-,-,-,-,-
201743149349301989,522116241,-,-,-,-,-,-,-,-,-,-,-
201723129349303477,710887547,-,-,-,-,-,-,-,-,-,-,-
201743009349301304,310792741,-,-,-,-,-,-,-,-,-,-,-
