object_id,ein,NndscrmntryPlcyStmtInd,PlcyStmtInBrchrsEtcInd,PlcyPblczdVBrdcstMdInd,MntnRclCmpRcsInd,MntnSchlrshpsRcsInd,MntnCpyOfBrchrsEtcInd,MntnCpyOfAllSlInd,DscrmntRcStdntsRghtsInd,DscrmntRcAdmssPlcyInd,DscrmntRcEmplmFcltyInd,DscrmntRcSchsInd,DscrmntRcEdcPlcyInd,DscrmntRcUsOfFcltsInd,DscrmntRcAthltPrgInd,DscrmntRcOthrActyInd,GvrnmntFnnclAdRcvdInd,GvrnmntFnnclAdRvkdInd,CmplncWthRvPrc7550Ind
201620569349301107,930386908,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611069349300511,042104149,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601049349300740,750983821,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630429349301343,480543729,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640399349300884,410747165,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600649349300105,930391586,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620469349301222,231352698,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620469349300022,630400608,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620439349301607,410693968,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640709349301114,237067667,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610499349300601,910564993,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621049349300502,350868158,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620679349300757,910473310,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610649349300321,951643992,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640609349300004,270989006,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201640579349300419,160743942,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620479349302302,060646936,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610709349301201,586055244,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201640439349300939,480543728,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201600439349201065,263260652,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201600479349302515,410789397,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201600479349301605,951744370,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201600469349300815,520591694,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600479349301495,660379122,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201610469349301486,231352626,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631069349301108,953127273,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201600439349302830,630288878,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631099349300518,741109661,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611119349300931,951643389,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631069349300518,750800689,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631069349300908,953075415,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201620439349300602,251114320,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600759349301200,941021164,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630649349300243,362170136,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641029349301259,710239383,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621099349301017,570314406,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640439349302269,480543736,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610849349301111,463697983,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640439349301729,131624158,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630429349301138,390477970,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630439349301588,591113963,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601169349300425,390806154,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640469349301979,351148835,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601049349300320,042300472,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631089349300103,730555460,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640419349301304,222586208,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620489349200702,271823146,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201640679349300114,590722789,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349303055,030179593,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349306121,381368367,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640459349200109,237395606,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201620409349300007,540505945,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611099349301166,930386972,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640439349302429,570314408,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640629349300429,750957351,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640539349300719,231352683,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640369349300524,382410852,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640759349300149,314379560,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349302336,620475697,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349301055,314379585,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349305540,041843040,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630619349300618,200258004,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630609349300643,450306841,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630419349301118,131628149,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600619349300800,010263385,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611099349301136,362722198,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640559349300424,350868074,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601339349305675,951644593,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349305386,580814544,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630689349300913,952789388,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610539349300036,841029228,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601339349305075,042105769,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601329349303815,942382546,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621379349302462,760057699,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630679349300413,160759798,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620429349300727,470378777,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600499349300215,750827409,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601309349301480,620476822,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601339349305300,041081650,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611339349304586,630312914,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621349349307152,990113930,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640419349301579,135596846,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621349349304412,314379532,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349309806,990240539,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621379349304297,251775321,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,true,false,true
201611349349303941,362169157,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349300747,010211497,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600509349300600,462977239,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611379349303136,231365966,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349306219,383589120,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631329349302558,350868149,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621349349304467,941156525,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349305424,240795453,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641329349303469,240795965,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621339349305877,231352689,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641339349303114,951664123,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621379349307557,450273403,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
201631389349300133,391097032,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631549349300768,222041389,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201601349349305540,042134818,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
201631349349301573,440562048,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611349349300541,020222182,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349311037,620814498,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201621349349302572,341695897,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621379349301002,210634501,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349300649,750859668,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349307809,430654872,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611349349307961,954625327,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611349349305001,951667177,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
201641339349302039,580619030,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349305440,231352651,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349300725,156019050,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349303131,330413730,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349310924,741613878,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631379349305533,131624067,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631379349303783,540505965,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641339349305834,260664313,true,true,true,true,false,true,true,false,false,false,false,false,false,false,false,true,false,true
201631339349301958,560543261,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641339349305709,956002998,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631329349304553,953156658,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201631659349300973,446000294,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631629349300043,362515281,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631379349301288,042002060,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349310701,920041013,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611379349309776,951904355,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621349349305502,310536640,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641349349307589,237409172,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349301689,520705392,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630509349300803,270115197,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201630709349200203,860265045,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631339349302048,042103731,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611349349305551,231386178,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349303935,610673582,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641339349301409,250965591,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621549349300207,410684657,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630939349300613,770478893,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631279349301128,231352632,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641339349302479,951664112,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641359349300104,930634049,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601679349300435,620548913,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349301851,630366652,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349308936,530196603,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349308720,941186179,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641679349301049,591571122,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621349349301257,231177930,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631349349303358,135598093,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641299349300204,440545271,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631319349300643,951664101,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349304423,010211781,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641349349303979,362387148,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349308839,030179419,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610639349300906,330704703,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
201601349349302905,560530003,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349306817,231352635,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641349349306559,530196584,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,true,true
201641379349302449,135562167,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621619349300502,720467515,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610739349200501,271505592,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,false,true
201630709349300433,363085682,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621349349303527,226017975,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641379349311209,570387838,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610819349200231,043799664,true,true,true,true,true,false,true,false,false,false,false,false,false,false,false,false,false,true
201611349349302591,314379515,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349302926,314379459,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349308727,951246140,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611169349300546,204542690,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641479349300614,521555346,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201631469349300728,381358014,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621349349303952,270716971,true,true,true,true,false,true,true,false,false,false,false,false,false,false,false,true,false,true
201611629349300141,951644037,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611349349302416,250983069,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349305785,231409675,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611349349303341,560532138,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349307081,951642394,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349305901,610444695,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611629349300546,730590036,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349310834,930391547,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349310175,200909475,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201601379349304365,550357072,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631359349300718,271928187,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621369349301207,560529988,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621349349307507,830340684,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611599349300916,370662594,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601599349300310,720408946,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631039349300348,274332028,true,true,true,true,true,true,true,-,-,-,-,-,-,-,-,-,-,true
201630869349300103,341037893,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641379349309829,630315935,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349305544,810378823,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349306379,330419461,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349303459,550356985,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349303000,340733165,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349307224,420707120,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349303689,540646523,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621379349301582,381359081,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349310226,273739336,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349301206,050465628,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349305351,363108821,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349306004,952849731,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349302255,131740447,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349301333,930386839,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349300848,237227990,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349306174,430719506,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611669349300231,344431169,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601679349300445,382385150,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601249349301440,202197046,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631379349307028,470489031,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349304383,540506457,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349307263,470491571,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349308470,430652617,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611349349300231,160743088,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601399349300515,850271348,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349300405,841383926,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611349349304661,041591060,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349308726,741238438,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349311211,310537516,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349307143,350869045,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631379349307053,060942210,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349303135,911160585,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349306180,586044761,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349306470,310643552,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349309463,460434429,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631469349300003,043009002,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349302553,311308555,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611549349300306,141463151,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349301185,131740451,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631379349302098,630417508,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349303163,951890710,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349302639,112157078,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349307259,133838740,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349301009,264556177,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349307704,273510935,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640469349301534,620819352,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349303514,042103576,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349305484,061627882,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621379349306147,480577656,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601029349301250,237242844,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,true,true
201611379349310401,943477005,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349301549,381357980,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621349349304432,042103578,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641359349300144,952668328,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349303984,570314390,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621169349200212,261381951,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201601379349301205,050277222,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601349349304700,730599209,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601349349301625,160743209,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601349349301610,742599785,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349302905,741180151,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
201621379349310107,951816009,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
201601379349308100,560532129,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611349349304156,060647016,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621349349304242,941610694,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631349349303308,050258809,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631349349307243,221508627,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349301787,381381271,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621349349307737,041679980,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631349349303488,231653718,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349310816,210634981,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349307149,450323401,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349311172,860105586,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349306312,042103542,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601679349301420,942202421,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641379349303869,540534105,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601309349202035,954465468,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611389349300446,042103639,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349307173,561995933,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641349349305329,541061178,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201611349349307796,390806261,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349310610,730587210,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349202684,453997908,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201621349349305652,251698677,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621349349303092,231413680,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349301314,710236896,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611099349300736,237110060,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201611349349307056,041286950,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621039349300542,522347972,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621319349302002,951644026,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201600469349301925,410693960,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610479349300116,370661227,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611339349301696,660349669,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620469349302482,420680372,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611339349302261,560530235,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611339349302871,131624225,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621059349300022,741196134,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621059349301112,111630830,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621069349300027,240839402,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621069349300322,610482955,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621069349300332,362167770,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621349349307242,131628150,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601199349300415,540525605,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620479349300647,381498763,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621329349301227,237179639,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
