object_id,ein,DscrtnrySpndngAcctInd,HsngAllwncOrRsdncInd,PymntsFrUsOfRsdncInd,FrstClssOrChrtrTrvlInd,PrsnlSrvcsInd,IdmnfctnGrssUpPmtsInd,TrvlFrCmpnnsInd,ClbDsOrFsInd,WrttnPlcyRfTAndEExpnssInd,SbstnttnRqrdInd,CmpnstnSrvyInd,CmpnstnCmmttInd,BrdOrCmmttApprvlInd,IndpndntCnsltntInd,Frm990OfOthrOrgnztnsInd,WrttnEmplymntCntrctInd,SvrncPymntInd,SpplmntlNnqlRtrPlnInd,EqtyBsdCmpArrngmInd,CmpBsdOnRvnOfFlngOrgInd,CmpBsdOnRvRltdOrgsInd,CmpBsdNtErnsFlngOrgInd,CmpBsdNtErnsRltdOrgsInd,AnyNnFxdPymntsInd,IntlCntrctExcptnInd,RbttblPrsmptnPrcInd
202111349349307916,941674865,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202100329349300820,410970173,-,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,1,0,0,0,0,0,0,0,0,-
202011829349300306,042104300,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202101139349300420,952415066,-,-,-,-,-,-,-,X,1,1,X,-,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202111209349301481,041591060,-,-,-,-,-,-,-,X,0,0,X,X,X,-,X,X,0,0,0,0,0,0,0,1,0,-
202121239349300917,620516509,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202121239349301617,540505906,-,X,-,-,X,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202131339349304998,410695596,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,0,1,0,0,0,0,1,0,0,-
202121309349301457,010211781,-,X,-,-,X,-,-,-,1,1,X,X,X,X,-,-,1,0,0,0,0,0,0,0,0,-
202121329349304912,132584273,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,-,0,0,0,0,0,0,0,1,0,-
202101349349302445,362593545,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202101349349302995,430654854,-,X,-,-,X,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202021559349300217,111635105,-,X,-,-,-,-,-,-,true,true,X,X,X,X,X,-,false,false,false,false,false,false,false,false,false,-
202120359349301317,112357063,-,X,-,-,-,-,-,-,0,0,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202033189349313093,131624135,-,X,-,X,-,-,-,-,true,true,X,X,X,X,-,-,true,false,false,true,false,true,false,false,false,-
202111119349301236,470378777,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101309349300040,041286950,-,X,-,X,X,X,-,-,1,1,X,X,X,X,X,X,1,0,0,0,0,0,0,1,0,-
202101339349300225,231352665,-,X,-,-,-,-,-,-,true,true,-,X,X,X,-,-,false,false,false,false,false,false,false,false,false,-
202101379349302420,570314422,-,X,-,-,-,-,-,-,0,0,X,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202131319349302913,590624364,-,X,-,-,X,-,-,-,1,1,-,-,X,-,-,X,0,0,0,1,0,0,0,0,0,-
202011359349303716,941156610,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202011359349303556,231352626,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202111339349301901,314421101,-,X,-,-,-,-,-,-,1,0,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121209349300422,382015048,-,X,-,-,-,-,-,-,1,1,-,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202121209349301452,314379459,-,X,-,-,X,-,-,X,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,1,1,1
202121209349301902,730579298,X,X,-,X,X,X,X,X,true,true,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202141349349302049,060646587,-,X,-,-,X,-,-,-,true,true,X,X,X,X,-,X,false,true,false,false,false,false,false,false,false,-
202011369349304726,941610694,-,X,-,X,-,-,-,-,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,1,0,-
202100859349301610,850271348,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202033529349300218,042104451,-,X,-,-,-,-,X,-,1,1,X,X,X,-,X,X,0,1,0,0,0,0,0,0,0,-
202140479349301719,420681046,-,X,-,-,X,-,-,X,1,1,-,X,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202111339349301461,250967480,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,0,0,0,0,-
202111339349303411,251114320,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202131209349301758,042103585,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,X,0,1,0,0,0,0,0,1,0,-
202111319349303481,954625327,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202111339349304541,231177930,-,X,-,-,X,-,-,X,0,1,X,X,X,X,X,-,0,1,0,0,0,0,0,1,0,-
202111339349304836,231352632,-,X,-,-,X,-,-,X,false,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101379349304330,941196198,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101379349304255,990113930,-,X,-,X,-,X,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202141379349302149,310970262,-,X,-,-,-,-,-,-,1,1,-,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202003259349300920,420680323,-,X,-,-,X,-,-,X,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,1,0,-
202121139349300137,580566212,-,-,-,-,-,-,-,X,1,1,-,-,X,-,-,-,0,0,0,0,0,0,0,1,0,-
202131319349304033,840402510,-,X,-,-,X,-,-,X,1,1,X,-,X,-,-,-,0,1,0,0,0,0,0,1,0,-
202011359349302671,132584273,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,-,1,0,0,0,0,0,0,1,0,-
202011359349302756,950549600,-,X,-,-,X,X,X,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202140969349301604,520705392,-,X,-,-,-,-,X,-,true,true,X,X,X,X,X,X,false,true,false,true,false,false,false,true,false,-
202013439349300421,370706154,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,X,0,1,0,0,0,0,0,0,0,-
202101199349301485,390806202,-,-,-,-,-,-,-,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202131179349301313,410684657,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,X,1,1,0,0,0,0,0,0,0,-
202121309349301937,581845423,-,-,-,-,-,-,-,X,1,1,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202121309349302367,620570060,-,X,-,-,-,-,-,-,true,true,-,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202121379349304622,133643485,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202121379349304637,390806251,X,-,-,X,-,X,X,X,true,true,X,X,X,X,X,X,true,false,false,true,false,false,false,true,false,-
202121379349304772,580603153,-,X,-,-,X,-,-,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202121379349304922,350868107,-,X,-,-,-,-,-,-,true,true,X,X,X,-,X,-,false,false,false,false,false,false,false,true,false,-
202140979349301809,560554199,-,X,-,-,-,-,-,X,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202110889349300601,611031382,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,0,0,0,0,0,1,0,0,0,-
202033219349305193,043250289,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202140859349300714,237032625,-,X,-,-,-,-,-,X,false,false,X,-,X,X,X,X,false,false,false,false,false,false,false,false,false,-
202101309349301485,042225850,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202141269349301349,231365954,-,X,-,-,X,-,-,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202131339349303323,061645496,-,-,-,-,-,X,-,-,false,true,X,X,X,X,-,-,true,true,false,false,false,false,false,true,false,-
202131339349303353,231355135,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,-,0,0,0,1,0,0,0,1,0,-
202131339349303608,410518750,-,-,-,-,-,-,-,-,-,-,X,-,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202121339349302112,141442493,-,X,-,-,-,-,X,X,true,true,X,X,X,X,X,-,false,true,false,false,false,false,false,true,false,-
202131249349300218,580568698,-,X,-,-,-,-,-,X,1,1,X,X,X,-,-,X,0,1,0,0,0,0,0,1,0,-
202101349349303945,111797182,-,X,-,-,-,-,-,X,1,1,X,X,X,X,X,-,0,1,0,0,0,0,0,1,0,-
202101349349304345,430654872,-,X,X,X,-,-,-,X,false,true,-,X,X,-,-,-,true,false,false,false,false,false,false,false,false,-
202101349349304385,470376525,-,X,-,-,-,-,-,X,false,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101349349303530,310538525,-,-,-,-,-,-,-,X,true,true,X,X,X,X,-,-,false,true,false,false,false,false,false,false,false,-
202130989349301013,582624570,-,X,-,-,-,-,-,-,1,1,X,X,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202130589349300718,330804576,-,-,-,-,-,-,-,-,-,false,-,X,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202110639349301021,275316628,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,X,false,false,false,false,false,false,false,false,false,-
202013219349311446,710236856,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,false,true,false,false,false,true,false,false,false,-
202023209349302157,416011702,-,X,-,X,X,X,X,-,1,1,X,X,X,X,X,-,1,1,1,0,0,0,0,0,0,-
202141369349300039,592961536,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202141369349302404,314379585,-,X,-,-,X,-,X,-,0,1,X,X,X,X,X,-,0,1,0,0,0,0,0,0,0,-
202121389349300707,560603922,-,X,-,-,-,-,-,-,true,true,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202121389349300722,570324916,-,X,-,-,X,-,-,-,1,1,-,-,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202011479349301476,951684064,-,X,-,-,-,-,-,-,1,1,X,X,X,X,-,-,1,0,0,0,0,0,0,1,0,-
202003459349300110,610492351,-,X,-,-,-,-,X,-,true,true,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202141289349300409,930401259,-,X,-,X,-,-,X,X,1,1,X,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202141329349301899,420680448,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,X,1,1,0,0,0,0,0,1,0,-
202141339349305849,951246140,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202101269349302205,430654876,-,X,-,-,X,-,-,-,1,1,X,X,X,-,X,X,0,1,0,0,0,0,0,0,0,-
202141349349303214,341226547,-,X,-,-,-,-,-,X,true,true,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202141349349303134,760057699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202141349349303219,111733439,-,X,-,-,-,-,-,-,true,false,-,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101379349309235,630400608,-,X,-,-,-,-,-,-,true,true,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202141209349301224,550357039,-,X,-,-,-,-,-,-,1,0,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202120899349300837,150543658,-,X,-,-,X,X,-,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202043219349304344,340714650,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202121379349305047,741613878,-,-,-,X,-,-,-,-,true,true,X,X,X,X,-,X,true,true,false,false,false,false,false,true,false,-
202011359349303466,150532081,-,X,-,X,-,X,X,X,true,true,X,X,X,X,-,X,false,true,false,false,false,false,false,true,false,-
202021559349301312,540505941,-,X,-,-,-,-,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202031369349302833,030220266,-,X,-,-,-,-,-,X,true,true,X,X,X,-,X,-,true,false,false,false,false,false,false,false,false,-
202130939349300408,390806154,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202110979349301576,580633971,-,-,-,X,X,-,X,X,true,true,X,X,X,X,X,X,true,true,false,false,false,false,false,true,false,-
202110989349300701,240795506,-,X,-,-,X,-,-,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,1,0,-
202013209349301061,550643304,-,X,-,-,-,-,-,-,true,true,-,-,-,-,-,-,true,true,false,false,false,true,false,false,false,-
202131029349300413,420707120,-,-,-,-,-,-,X,-,true,true,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202131269349300708,221500483,-,X,-,-,-,-,-,X,1,1,-,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202131269349301983,050259080,-,X,-,-,X,-,-,X,1,1,X,X,X,-,X,X,1,0,0,0,0,0,0,0,1,1
202131179349301853,420680344,-,X,-,-,-,-,X,X,true,true,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202131139349301108,440545813,-,-,-,-,-,-,-,-,-,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202131249349301603,941653023,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202041769349301109,430817015,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202110779349300316,426081293,-,-,-,X,-,-,X,-,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,1,0,-
202120119349301482,362662739,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,0,0,1,1,0,0,1,0,-
202121339349302667,382410852,-,X,-,-,-,X,X,-,1,1,X,-,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202141339349302494,550394213,-,X,-,-,-,-,-,-,true,true,-,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202131329349304803,050258932,-,X,-,-,-,-,-,X,true,true,X,X,X,-,-,-,true,true,false,false,false,false,false,false,false,-
202101349349305995,042103576,-,-,-,-,-,-,-,-,-,-,-,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202130989349300818,951641455,-,X,-,-,-,-,-,X,1,1,X,X,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202110429349301671,910564993,-,X,-,-,-,-,X,X,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202110709349300911,591237047,X,X,-,-,-,-,-,X,true,true,X,X,X,X,-,X,true,false,false,false,false,false,false,true,false,-
202120709349300137,440589787,-,X,-,-,-,-,-,-,true,true,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202120999349301502,410969244,-,X,-,-,-,-,-,-,true,true,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202121019349300102,910916534,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202130199349300613,391201561,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202141329349302334,410711610,-,-,-,X,X,X,-,X,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,1,0,-
202121099349300537,620497990,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101339349302020,540505940,-,X,-,-,-,-,-,X,1,1,X,X,X,X,X,X,0,1,0,0,0,0,0,0,0,-
202013459349300311,910570848,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,0,0,0,0,0,0,0,1,0,-
202121259349300242,010212542,-,X,-,-,-,-,-,X,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202121259349300407,240804602,-,-,-,-,-,-,-,X,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,1,0,-
202111349349303796,431560263,-,-,-,X,-,X,X,-,true,true,-,-,-,-,-,-,true,true,false,false,false,false,false,false,false,-
202111349349305701,381359083,-,X,-,-,-,-,-,-,1,0,-,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202111349349303956,160743900,-,X,-,-,X,-,-,X,1,1,X,-,X,-,X,X,1,0,0,0,0,0,0,0,0,-
202041059349301249,520591623,-,X,-,-,-,-,-,X,true,true,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202101039349300015,231352621,-,X,-,X,X,X,-,-,true,true,X,X,X,-,-,X,false,false,false,false,false,false,false,true,false,-
202110359349300701,208384273,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,X,true,false,false,false,false,false,false,false,false,-
202130349349300013,510107088,-,-,-,-,-,-,-,X,1,1,X,X,X,X,X,-,0,1,0,0,0,0,0,1,0,-
202130569349300203,231627436,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202131059349301608,560529999,-,X,-,X,X,-,X,X,1,1,X,X,X,X,-,-,1,1,0,0,0,0,0,0,0,-
202101339349301015,141463151,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202121339349301122,250965591,-,X,-,X,X,X,X,X,1,1,X,X,X,X,X,-,1,1,0,0,0,0,0,0,0,-
202121339349301637,560532144,-,X,-,-,-,X,-,X,1,1,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202121379349305922,131740469,-,X,-,-,X,-,-,-,true,true,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202110919349300921,750800691,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202130889349300528,410693979,-,X,-,-,-,-,X,-,1,1,X,-,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202110999349300621,951716809,-,X,-,-,-,-,-,-,1,0,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202110559349300326,042111203,-,X,-,-,-,-,X,X,1,1,X,X,X,X,X,X,1,0,0,0,0,0,0,1,0,-
202120329349301012,750855633,-,X,-,-,-,-,-,X,0,1,X,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202121169349301242,410693970,-,X,-,-,-,-,X,X,true,true,X,-,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202141339349302589,042103567,-,X,-,-,-,-,-,-,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,0,0,-
202023189349306212,135564934,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,true,false,false,false,false,true,true,false,false,-
202111329349304371,362177139,-,X,-,X,X,X,X,X,true,true,X,X,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202111329349301126,930398802,-,X,-,-,-,-,-,-,true,false,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202120719349301117,951744369,-,X,-,X,X,-,X,-,1,1,X,X,X,X,-,X,1,1,0,0,0,0,0,0,0,-
202121029349300852,620535755,-,X,-,-,X,-,X,-,0,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202141329349303149,340714334,-,-,-,-,-,-,-,X,1,1,X,X,X,-,-,X,0,1,0,0,0,0,0,1,0,-
202141349349301619,610444695,-,X,-,X,-,X,X,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202121209349301117,951921340,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,0,1,0,0,0,0,0,0,0,-
202131279349300133,250496976,-,X,-,-,-,X,X,X,1,1,X,X,X,X,X,-,1,0,0,0,0,0,0,0,0,-
202041429349300149,480543772,-,X,-,-,-,-,-,X,1,1,X,X,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202041429349300509,340868798,-,X,-,-,-,-,-,X,1,1,X,X,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202031429349301408,475271468,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141039349301454,560547498,-,X,-,-,-,X,-,-,1,1,-,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202141059349301324,750800653,-,X,-,-,-,-,X,X,1,1,X,-,X,-,X,-,1,0,0,0,0,0,0,0,0,-
202043189349306254,111631796,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,true,true,false,false,false,false,false,true,false,-
202013449349300916,381619831,-,X,-,-,-,-,-,X,true,true,-,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202130409349301268,430356250,-,X,-,-,-,-,X,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202130569349301313,410695527,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202130829349301028,640428676,-,X,-,-,-,-,X,-,true,true,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202141379349302079,330413730,-,X,-,-,-,X,X,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101339349302355,010355980,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101339349302700,042133255,-,X,-,-,-,-,X,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,1,0,-
202101339349302740,340714629,-,X,-,-,-,-,-,X,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101339349303090,133508093,-,X,-,-,X,-,-,-,true,true,-,X,X,-,X,-,false,true,false,false,false,false,false,false,false,-
202041349349301509,720408915,-,X,-,X,X,-,X,X,false,true,X,X,X,-,X,X,false,false,false,false,false,false,false,true,false,-
202131059349300318,570314406,-,X,-,-,-,-,-,-,1,1,-,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202140629349301314,236297362,-,-,-,-,-,-,-,-,-,-,-,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202101379349311410,042104700,-,X,-,-,-,-,-,X,1,1,X,X,X,X,X,X,1,1,0,0,0,0,0,1,0,-
202101379349310470,741238438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202101379349310385,630288870,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202101379349310500,952544535,-,X,-,-,X,-,X,-,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,1,0,-
202140409349300239,952882724,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202111349349302956,042103731,-,X,-,X,-,-,X,X,1,1,X,X,X,-,X,X,1,1,0,0,0,0,0,1,0,-
202111349349302991,042271070,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202011329349302066,210634584,-,X,-,X,X,X,-,X,true,true,X,X,X,X,-,X,true,false,false,false,false,false,false,false,false,-
202130639349301303,460283336,-,X,-,-,-,-,-,-,1,1,-,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202101329349301005,240772407,-,X,-,X,X,X,X,X,true,true,X,X,X,X,X,-,false,true,false,false,false,false,false,false,false,-
202111049349300736,951916051,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202141109349300604,240795686,-,X,-,-,X,X,X,X,1,1,X,X,X,X,-,-,0,0,0,0,0,0,0,1,0,-
202111379349310371,660234412,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202111379349310381,251775321,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202033219349305813,221487307,-,-,-,-,-,X,-,-,1,0,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202041359349302699,231639911,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202041359349304604,952786163,-,X,-,-,-,-,X,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,1,0,-
202131049349301803,750800689,-,X,-,X,X,X,X,X,true,true,X,X,X,X,X,X,false,false,false,true,false,false,false,false,false,-
202121039349301287,111630830,-,X,-,X,-,X,X,X,true,true,X,X,X,X,X,-,false,false,false,false,false,false,false,false,false,-
202100899349300820,480777079,-,X,-,-,-,-,-,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202043189349308504,222325405,-,-,-,-,-,X,-,X,1,1,X,-,X,X,-,X,0,1,0,0,0,1,0,0,1,1
202023439349301402,590624459,-,X,-,-,-,-,X,X,true,true,-,X,X,-,-,-,false,true,false,false,false,false,false,true,false,-
202111329349304296,540505977,-,X,-,-,-,-,-,X,true,true,X,X,X,-,-,-,false,true,false,false,false,false,false,false,false,-
202042899349300029,562231069,-,X,-,-,-,-,-,-,1,0,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202120849349300822,610673886,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,1,0,0,0,0,0,0,0,-
202100259349300840,420680466,-,X,-,-,X,-,-,-,1,1,X,-,X,-,X,-,1,0,0,0,0,0,0,0,0,-
202130849349300218,750995027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202101269349303155,526072925,-,-,-,-,-,-,-,-,-,-,-,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202101269349301345,430654855,-,X,-,-,-,-,-,-,0,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202111059349301621,042300472,-,-,-,-,-,-,X,X,true,true,X,X,X,X,X,X,false,false,false,true,false,false,false,true,false,-
202111319349303191,042104258,-,X,-,X,-,-,-,-,1,1,X,X,X,-,-,-,0,1,0,0,0,0,0,1,0,-
202041349349301639,131628206,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,true,true,false,false,false,false,false,false,false,-
202021349349300542,540506457,-,X,-,-,-,-,X,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202121049349300517,362225483,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202111039349300031,250965212,-,X,-,-,X,-,-,X,1,1,X,X,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202100279349300910,450273403,-,X,-,-,X,-,-,-,0,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141349349301019,710329353,-,-,-,-,-,X,-,X,false,true,X,X,X,X,-,-,true,true,false,false,false,false,false,true,false,-
202111379349310101,570314395,-,X,-,-,-,-,X,X,1,1,-,X,X,-,-,X,0,0,0,0,0,0,0,1,0,-
202101349349304945,050258809,-,X,-,-,X,-,-,-,false,true,X,X,X,X,-,-,true,true,false,false,false,false,false,true,false,-
202101349349304970,131624225,-,X,-,-,X,-,X,-,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202121379349309257,580566199,-,X,-,-,-,-,-,-,1,1,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121379349311257,591146751,-,X,-,-,-,-,-,-,true,true,X,-,X,-,-,X,false,false,false,false,false,false,false,false,false,false
